course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1200m (右),1,0,56.0,3/4,ショーギーニ,1,国分優,136.4,11,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：10:30,2019/03/10(日),３歳未勝利,2,14,15.0,牡3,(栗東)大根田,0,1:16.3,516(+14)
ダ1200m (右),2,0,53.0,クビ,カフジパール,2,☆富田,113.5,10,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：10:30,2019/03/10(日),３歳未勝利,2,15,15.0,牝3,(栗東)木原,0,1:16.4,410(0)
ダ1800m (右),7,130,56.0,,グリッサード,9,池添,3.2,2,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：11:00,2019/03/10(日),３歳未勝利,3,1,11.0,牡3,(栗東)吉村,320,1:54.7,482(-2)
ダ1800m (右),6,110,56.0,1/2,○外ベイズンストリート,7,石橋脩,2.0,1,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：11:00,2019/03/10(日),３歳未勝利,3,2,11.0,牡3,(栗東)斉藤崇,0,1:54.8,540(-2)
ダ1800m (右),6,170,56.0,7,ナムラオニヘイ,6,田中健,12.3,5,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：11:00,2019/03/10(日),３歳未勝利,3,3,11.0,牡3,(栗東)浜田,0,1:56.0,456(0)
ダ1800m (右),8,0,56.0,1,テーオーダンケルク,11,岩田康,6.8,3,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：11:00,2019/03/10(日),３歳未勝利,3,4,11.0,牡3,(栗東)高柳大,0,1:56.2,460(-4)
ダ1800m (右),5,0,56.0,1.1/2,ゴルトグランツ,5,岡田,105.6,10,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：11:00,2019/03/10(日),３歳未勝利,3,5,11.0,牡3,(栗東)千田,0,1:56.4,480(-4)
ダ1800m (右),4,0,53.0,クビ,シイチ,4,▲団野,130.6,11,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：11:00,2019/03/10(日),３歳未勝利,3,6,11.0,牡3,(栗東)森,0,1:56.5,444(+2)
ダ1800m (右),8,0,56.0,ハナ,ブルベアカーキ,10,太宰,83.1,9,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：11:00,2019/03/10(日),３歳未勝利,3,7,11.0,牡3,(栗東)木原,0,1:56.5,538(-10)
ダ1800m (右),7,0,56.0,ハナ,テイエムファイター,8,柴田未,72.2,8,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：11:00,2019/03/10(日),３歳未勝利,3,8,11.0,牡3,(栗東)飯田雄,0,1:56.5,488(+16)
ダ1800m (右),1,0,56.0,10,アスターブリザード,1,国分優,34.0,7,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：11:00,2019/03/10(日),３歳未勝利,3,9,11.0,牡3,(栗東)湯窪,0,1:58.1,482(+4)
ダ1800m (右),3,0,56.0,2,レイズアフラッグ,3,松若,8.9,4,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：11:00,2019/03/10(日),３歳未勝利,3,10,11.0,牡3,(栗東)平田,0,1:58.4,508(+8)
ダ1800m (右),2,0,56.0,大,○外ショウナンダニエル,2,鮫島駿,30.9,6,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：稍重 / 発走：11:00,2019/03/10(日),３歳未勝利,3,11,11.0,牡3,(栗東)高野,0,2:01.8,516(0)
芝1400m (右),3,400,54.0,,マイエンフェルト,5,石橋脩,9.4,3,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,1,16.0,牝3,(栗東)池添学,940,1:22.5,436(-2)
芝1400m (右),1,560,54.0,クビ,アレス,1,古川,9.7,4,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,2,16.0,牝3,(栗東)昆,0,1:22.5,452(-8)
芝1400m (右),5,6970,54.0,1.1/4,○外デルマカトリーナ,10,松若,158.9,14,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,3,16.0,牝3,(栗東)音無,0,1:22.7,442(+8)
芝1400m (右),6,0,54.0,1.1/4,パラーティウム,11,丹内,37.0,7,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,4,16.0,牝3,(栗東)本田,0,1:22.9,458(-6)
芝1400m (右),3,0,54.0,クビ,スズカクローカス,6,岩崎,66.9,10,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,5,16.0,牝3,(栗東)西橋,0,1:22.9,442(0)
芝1400m (右),4,0,56.0,1.3/4,マテラサンオウ,7,大野,62.9,9,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,6,16.0,牡3,(栗東)浜田,0,1:23.2,450(-2)
芝1400m (右),2,0,56.0,1.1/4,ライズ,3,藤岡佑,12.3,5,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,7,16.0,牡3,(栗東)藤岡,0,1:23.4,518(+2)
芝1400m (右),4,0,56.0,1,エクレアスピード,8,岩田康,1.7,1,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,8,16.0,牡3,(栗東)石橋,0,1:23.6,468(0)
芝1400m (右),5,0,54.0,クビ,ピエナアイリス,9,酒井,22.7,6,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,9,16.0,牝3,(栗東)谷,0,1:23.6,468(+6)
芝1400m (右),1,0,53.0,1/2,ジョーミラー,2,☆加藤,194.5,15,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,10,16.0,牝3,(栗東)中竹,0,1:23.7,432(0)
芝1400m (右),2,0,56.0,クビ,タナロア,4,池添,4.6,2,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,11,16.0,牡3,(栗東)高野,0,1:23.7,434(-4)
芝1400m (右),6,0,56.0,1.3/4,メイショウトーチ,12,浜中,38.3,8,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,12,16.0,牡3,(栗東)南井,0,1:24.0,500(-8)
芝1400m (右),7,0,51.0,1/2,タマモリボン,13,▲団野,338.1,16,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,13,16.0,牝3,(栗東)池添学,0,1:24.1,384(+8)
芝1400m (右),7,0,55.0,1/2,タイセイミストラル,14,☆富田,107.0,11,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,14,16.0,牡3,(栗東)高野,0,1:24.2,500(-8)
芝1400m (右),8,0,54.0,2.1/2,クリノエメラルド,16,川須,138.4,13,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,15,16.0,牝3,(栗東)作田,0,1:24.6,422(-4)
芝1400m (右),8,0,54.0,6,ナツバ,15,太宰,123.3,12,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：11:30,2019/03/10(日),３歳未勝利,4,16,16.0,牝3,(栗東)北出,0,1:25.6,424(-10)
芝1800m (右 外),5,240,56.0,,カリボール,5,藤井勘,5.0,3,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:20,2019/03/10(日),３歳未勝利,5,1,12.0,牡3,(栗東)須貝,500,1:48.0,484(-6)
芝1800m (右 外),7,200,56.0,3/4,ガラチコ,10,藤岡佑,3.8,2,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:20,2019/03/10(日),３歳未勝利,5,2,12.0,牡3,(栗東)藤岡,0,1:48.1,468(-4)
芝1800m (右 外),8,750,56.0,3,ミヤビパーフェクト,12,岡田,28.3,6,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:20,2019/03/10(日),３歳未勝利,5,3,12.0,セ3,(栗東)笹田,0,1:48.6,466(-6)
芝1800m (右 外),7,0,54.0,3.1/2,オーロトラジェ,9,浜中,1.9,1,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:20,2019/03/10(日),３歳未勝利,5,4,12.0,牝3,(栗東)池江,0,1:49.2,450(-6)
芝1800m (右 外),2,0,56.0,1.3/4,クライストチャーチ,2,松若,59.8,8,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:20,2019/03/10(日),３歳未勝利,5,5,12.0,牡3,(栗東)清水久,0,1:49.5,494(0)
芝1800m (右 外),6,0,54.0,1/2,レーヴドゥラメール,8,石橋脩,8.8,4,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:20,2019/03/10(日),３歳未勝利,5,6,12.0,牝3,(栗東)松下,0,1:49.6,466(0)
芝1800m (右 外),1,0,56.0,3.1/2,ディオーネプリンス,1,古川,86.5,10,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:20,2019/03/10(日),３歳未勝利,5,7,12.0,牡3,(栗東)森田,0,1:50.2,476(-8)
芝1800m (右 外),5,0,54.0,7,リッカローズ,6,岩田康,18.3,5,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:20,2019/03/10(日),３歳未勝利,5,8,12.0,牝3,(栗東)鮫島,0,1:51.4,474(-2)
芝1800m (右 外),3,0,54.0,1/2,ヘレナ,3,鮫島駿,75.6,9,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:20,2019/03/10(日),３歳未勝利,5,9,12.0,牝3,(栗東)宮本,0,1:51.5,432(-8)
芝1800m (右 外),4,0,53.0,2.1/2,サトノサイベリー,4,☆富田,50.5,7,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:20,2019/03/10(日),３歳未勝利,5,10,12.0,牝3,(栗東)平田,0,1:51.9,450(-2)
芝1800m (右 外),6,0,53.0,5,ゴールドベイン,7,▲亀田,236.1,12,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:20,2019/03/10(日),３歳未勝利,5,11,12.0,牡3,(美浦)高橋博,0,1:52.8,396(0)
芝1800m (右 外),8,0,53.0,大,クリノアメリア,11,▲団野,213.9,11,1回阪神6日目 ３歳 ,天気：小雨 / 馬場：良 / 発走：12:20,2019/03/10(日),３歳未勝利,5,12,12.0,牡3,(栗東)武英,0,1:54.9,466(-10)
ダ1200m (右),5,140,56.0,,アヴァンティスト,5,岩田康,4.1,2,1回阪神6日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:50,2019/03/10(日),３歳５００万下,6,1,8.0,牡3,(栗東)西浦,410,1:12.2,466(-6)
ダ1200m (右),6,190,56.0,3.1/2,イーサンパンサー,6,古川,5.9,3,1回阪神6日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:50,2019/03/10(日),３歳５００万下,6,2,8.0,牡3,(栗東)昆,0,1:12.8,460(-4)
ダ1200m (右),1,210,56.0,1.1/2,アスカノダイチ,1,太宰,9.1,4,1回阪神6日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:50,2019/03/10(日),３歳５００万下,6,3,8.0,牡3,(栗東)川村,0,1:13.0,502(0)
ダ1200m (右),4,0,56.0,3,メイショウモルサ,4,池添,1.9,1,1回阪神6日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:50,2019/03/10(日),３歳５００万下,6,4,8.0,牡3,(栗東)飯田祐,0,1:13.5,484(0)
ダ1200m (右),8,0,56.0,1.1/4,ハクサンウェーブ,8,酒井,32.9,8,1回阪神6日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:50,2019/03/10(日),３歳５００万下,6,5,8.0,牡3,(栗東)飯田雄,0,1:13.7,456(+2)
ダ1200m (右),2,0,56.0,クビ,○外エヴァキュアン,2,小崎,13.8,5,1回阪神6日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:50,2019/03/10(日),３歳５００万下,6,6,8.0,牡3,(栗東)中竹,0,1:13.7,474(-6)
ダ1200m (右),3,0,56.0,9,ダイメイコスモス,3,鮫島駿,22.2,7,1回阪神6日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:50,2019/03/10(日),３歳５００万下,6,7,8.0,牡3,(栗東)森田,0,1:15.2,488(+4)
ダ1200m (右),7,0,56.0,6,ヨハン,7,藤岡佑,14.7,6,1回阪神6日目 ３歳 ,天気：曇 / 馬場：稍重 / 発走：12:50,2019/03/10(日),３歳５００万下,6,8,8.0,牡3,(栗東)高橋康,0,1:16.2,434(-2)
芝1600m (右 外),1,110,55.0,,ミッキーブリランテ,1,☆坂井,1.9,1,1回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:20,2019/03/10(日),３歳５００万下,7,1,8.0,牡3,(栗東)矢作,190,1:35.4,460(0)
芝1600m (右 外),4,200,56.0,3/4,ブレイブメジャー,4,岩田康,7.1,4,1回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:20,2019/03/10(日),３歳５００万下,7,2,8.0,牡3,(美浦)萩原,0,1:35.5,488(0)
芝1600m (右 外),5,980,56.0,1.1/4,タガノカルラ,5,太宰,56.8,8,1回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:20,2019/03/10(日),３歳５００万下,7,3,8.0,牡3,(栗東)本田,0,1:35.7,436(-6)
芝1600m (右 外),8,0,56.0,1/2,オースミカテドラル,8,藤岡佑,12.4,5,1回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:20,2019/03/10(日),３歳５００万下,7,4,8.0,牡3,(栗東)高橋亮,0,1:35.8,450(-6)
芝1600m (右 外),6,0,56.0,1.1/4,セグレドスペリオル,6,池添,4.3,2,1回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:20,2019/03/10(日),３歳５００万下,7,5,8.0,牡3,(栗東)宮本,0,1:36.0,486(-4)
芝1600m (右 外),7,0,56.0,クビ,プライドランド,7,石橋脩,4.7,3,1回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:20,2019/03/10(日),３歳５００万下,7,6,8.0,牡3,(栗東)高野,0,1:36.0,464(+8)
芝1600m (右 外),3,0,54.0,3,エイシンオズ,3,荻野極,33.4,6,1回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:20,2019/03/10(日),３歳５００万下,7,7,8.0,牝3,(栗東)今野,0,1:36.5,428(-6)
芝1600m (右 外),2,0,56.0,大,ナガレボシトリキシ,2,大野,41.9,7,1回阪神6日目 ３歳 ,天気：曇 / 馬場：良 / 発走：13:20,2019/03/10(日),３歳５００万下,7,8,8.0,牡3,(美浦)中野,0,1:39.7,494(-4)
ダ1800m (右),8,150,57.0,,クアトレフォイル,9,岩田康,4.4,3,1回阪神6日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:50,2019/03/10(日),４歳上５００万下,8,1,9.0,牡4,(栗東)友道,440,1:53.5,494(0)
ダ1800m (右),6,120,57.0,ハナ,シップーコウライ,6,小崎,3.4,2,1回阪神6日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:50,2019/03/10(日),４歳上５００万下,8,2,9.0,牡7,(栗東)野中,0,1:53.5,486(+6)
ダ1800m (右),8,120,57.0,1.1/4,ブルベアラクーン,8,酒井,3.3,1,1回阪神6日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:50,2019/03/10(日),４歳上５００万下,8,3,9.0,牡5,(栗東)湯窪,0,1:53.7,546(-4)
ダ1800m (右),1,0,57.0,1,ネクストムーブ,1,池添,6.5,5,1回阪神6日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:50,2019/03/10(日),４歳上５００万下,8,4,9.0,牡6,(栗東)清水久,0,1:53.9,514(+6)
ダ1800m (右),2,0,57.0,1/2,○地ウインフォルティス,2,菱田,13.8,6,1回阪神6日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:50,2019/03/10(日),４歳上５００万下,8,5,9.0,牡4,(栗東)加用,0,1:54.0,482(+4)
ダ1800m (右),7,0,57.0,クビ,ワイルドシング,7,国分恭,5.9,4,1回阪神6日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:50,2019/03/10(日),４歳上５００万下,8,6,9.0,牡4,(栗東)飯田祐,0,1:54.0,440(-6)
ダ1800m (右),4,0,57.0,大,グラウベン,4,鮫島駿,35.3,7,1回阪神6日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:50,2019/03/10(日),４歳上５００万下,8,7,9.0,牡4,(栗東)安田隆,0,1:55.7,446(+2)
ダ1800m (右),5,0,57.0,5,パワーアッシュ,5,岩崎,82.8,8,1回阪神6日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:50,2019/03/10(日),４歳上５００万下,8,8,9.0,牡4,(栗東)大橋,0,1:56.5,468(-10)
ダ1800m (右),3,0,57.0,1.1/4,○地メイショウトコシエ,3,中井,101.2,9,1回阪神6日目 ４歳上 ,天気：曇 / 馬場：稍重 / 発走：13:50,2019/03/10(日),４歳上５００万下,8,9,9.0,牡5,(栗東)安田隆,0,1:56.7,456(-8)
芝2400m (右 外),6,180,55.0,,プリンスオブペスカ,6,藤井勘,9.6,5,1回阪神6日目 ４歳上 サラ４歳上１０００万下,天気：雨 / 馬場：良 / 発走：14:25,2019/03/10(日),淡路特別,9,1.0,10.0,牡5,(栗東)松永昌,960,2:26.7,472(+4)
芝2400m (右 外),8,110,54.0,5,アロマドゥルセ,9,松若,2.1,1,1回阪神6日目 ４歳上 サラ４歳上１０００万下,天気：雨 / 馬場：良 / 発走：14:25,2019/03/10(日),淡路特別,9,2.0,10.0,牝5,(栗東)音無,0,2:27.5,438(-4)
芝2400m (右 外),8,140,55.0,1.3/4,メイショウカミシマ,10,秋山,4.7,2,1回阪神6日目 ４歳上 サラ４歳上１０００万下,天気：雨 / 馬場：良 / 発走：14:25,2019/03/10(日),淡路特別,9,3.0,10.0,牡5,(栗東)石橋,0,2:27.8,452(+12)
芝2400m (右 外),2,0,54.0,クビ,ヴィッセン,2,荻野極,25.9,7,1回阪神6日目 ４歳上 サラ４歳上１０００万下,天気：雨 / 馬場：良 / 発走：14:25,2019/03/10(日),淡路特別,9,4.0,10.0,牡8,(栗東)斉藤崇,0,2:27.8,486(+6)
芝2400m (右 外),4,0,55.0,1.3/4,エーティーラッセン,4,富田,6.5,3,1回阪神6日目 ４歳上 サラ４歳上１０００万下,天気：雨 / 馬場：良 / 発走：14:25,2019/03/10(日),淡路特別,9,5.0,10.0,牡5,(栗東)木原,0,2:28.1,508(-2)
芝2400m (右 外),5,0,52.0,2.1/2,○地ウインガーネット,5,酒井,41.2,9,1回阪神6日目 ４歳上 サラ４歳上１０００万下,天気：雨 / 馬場：良 / 発走：14:25,2019/03/10(日),淡路特別,9,6.0,10.0,牝6,(栗東)寺島,0,2:28.5,522(+2)
芝2400m (右 外),7,0,54.0,クビ,ピッツバーグ,8,坂井,9.7,6,1回阪神6日目 ４歳上 サラ４歳上１０００万下,天気：雨 / 馬場：良 / 発走：14:25,2019/03/10(日),淡路特別,9,7.0,10.0,セ6,(栗東)矢作,0,2:28.6,496(+2)
芝2400m (右 外),3,0,51.0,大,プティットクルール,3,田中健,75.3,10,1回阪神6日目 ４歳上 サラ４歳上１０００万下,天気：雨 / 馬場：良 / 発走：14:25,2019/03/10(日),淡路特別,9,8.0,10.0,牝5,(栗東)宮,0,2:30.4,444(-2)
芝2400m (右 外),1,0,54.0,大,アドラメレク,1,浜中,8.7,4,1回阪神6日目 ４歳上 サラ４歳上１０００万下,天気：雨 / 馬場：良 / 発走：14:25,2019/03/10(日),淡路特別,9,9.0,10.0,牡5,(栗東)石坂正,0,2:32.2,466(+2)
芝2400m (右 外),7,0,53.0,中止,シースプラッシュ,7,太宰,36.7,8,1回阪神6日目 ４歳上 サラ４歳上１０００万下,天気：雨 / 馬場：良 / 発走：14:25,2019/03/10(日),淡路特別,9,,10.0,牡4,(栗東)本田,0,,508(-4)
ダ2000m (右),4,110,56.0,,○地ジョーダンキング,5,岩田康,1.9,1,1回阪神6日目 ４歳上 サラ４歳上１６００万下,天気：雨 / 馬場：稍重 / 発走：15:01,2019/03/10(日),甲南Ｓ,10,1,14.0,牡6,(栗東)藤原英,190,2:04.2,498(-6)
ダ2000m (右),7,230,55.0,5,タガノグルナ,12,菱田,7.4,3,1回阪神6日目 ４歳上 サラ４歳上１６００万下,天気：雨 / 馬場：稍重 / 発走：15:01,2019/03/10(日),甲南Ｓ,10,2,14.0,牡5,(栗東)大根田,0,2:05.0,488(-4)
ダ2000m (右),6,680,52.0,3/4,テイエムジョウネツ,10,富田,48.3,10,1回阪神6日目 ４歳上 サラ４歳上１６００万下,天気：雨 / 馬場：稍重 / 発走：15:01,2019/03/10(日),甲南Ｓ,10,3,14.0,牝7,(栗東)木原,0,2:05.1,454(-4)
ダ2000m (右),8,0,55.0,1.1/2,マイネルアンファン,13,丹内,8.9,4,1回阪神6日目 ４歳上 サラ４歳上１６００万下,天気：雨 / 馬場：稍重 / 発走：15:01,2019/03/10(日),甲南Ｓ,10,4,14.0,牡4,(美浦)和田郎,0,2:05.3,508(-4)
ダ2000m (右),6,0,54.0,クビ,ソリティール,9,藤岡佑,23.0,7,1回阪神6日目 ４歳上 サラ４歳上１６００万下,天気：雨 / 馬場：稍重 / 発走：15:01,2019/03/10(日),甲南Ｓ,10,5,14.0,セ6,(栗東)斉藤崇,0,2:05.4,474(+4)
ダ2000m (右),8,0,52.0,1.1/4,メイショウカマクラ,14,加藤,24.0,8,1回阪神6日目 ４歳上 サラ４歳上１６００万下,天気：雨 / 馬場：稍重 / 発走：15:01,2019/03/10(日),甲南Ｓ,10,6,14.0,牡6,(栗東)上村,0,2:05.6,518(-14)
ダ2000m (右),2,0,54.0,3,スマートボムシェル,2,古川,17.5,6,1回阪神6日目 ４歳上 サラ４歳上１６００万下,天気：雨 / 馬場：稍重 / 発走：15:01,2019/03/10(日),甲南Ｓ,10,7,14.0,牡7,(栗東)吉田,0,2:06.1,510(+8)
ダ2000m (右),7,0,54.0,3/4,○地クリノヒビキ,11,小牧,66.8,11,1回阪神6日目 ４歳上 サラ４歳上１６００万下,天気：雨 / 馬場：稍重 / 発走：15:01,2019/03/10(日),甲南Ｓ,10,8,14.0,牡4,(栗東)湯窪,0,2:06.2,490(0)
ダ2000m (右),1,0,55.0,3/4,ビッグアイランド,1,石橋脩,5.3,2,1回阪神6日目 ４歳上 サラ４歳上１６００万下,天気：雨 / 馬場：稍重 / 発走：15:01,2019/03/10(日),甲南Ｓ,10,9,14.0,牡5,(栗東)渡辺,0,2:06.4,532(-4)
