course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1400m (右),1,120,55.0,クビ,オウケンドーン,1,Ｃデムーロ,2.6,1.0,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:30,2018/11/03(土),２歳新馬,5,2.0,12.0,牡2,(栗東)安田隆,0,1:24.8,488(0)
芝1400m (右),8,170,54.0,3,フェニアンサイクル,12,幸,12.6,5.0,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:30,2018/11/03(土),２歳新馬,5,3.0,12.0,牝2,(栗東)岡田,0,1:25.3,420(0)
芝1400m (右),3,0,53.0,1/2,ジョースイーツ,3,☆加藤,49.7,7.0,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:30,2018/11/03(土),２歳新馬,5,4.0,12.0,牝2,(栗東)沖,0,1:25.4,476(0)
芝1400m (右),7,0,55.0,クビ,ゴールドメジャー,9,浜中,27.2,6.0,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:30,2018/11/03(土),２歳新馬,5,5.0,12.0,牡2,(栗東)牧田,0,1:25.4,452(0)
芝1400m (右),2,0,55.0,ハナ,スキンズマッチ,2,国分優,72.8,9.0,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:30,2018/11/03(土),２歳新馬,5,6.0,12.0,牡2,(栗東)大根田,0,1:25.4,422(0)
芝1400m (右),6,0,55.0,クビ,タイセイミストラル,7,川田,4.6,3.0,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:30,2018/11/03(土),２歳新馬,5,7.0,12.0,牡2,(栗東)高野,0,1:25.5,500(0)
芝1400m (右),4,0,54.0,3/4,ユアハピネス,4,城戸,119.7,10.0,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:30,2018/11/03(土),２歳新馬,5,8.0,12.0,牝2,(栗東)梅田,0,1:25.6,440(0)
芝1400m (右),7,0,52.0,1/2,メイショウイヤサカ,10,△森裕,61.6,8.0,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:30,2018/11/03(土),２歳新馬,5,9.0,12.0,牝2,(栗東)藤沢則,0,1:25.7,434(0)
芝1400m (右),6,0,55.0,3/4,ウラカワノオト,8,池添,8.8,4.0,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:30,2018/11/03(土),２歳新馬,5,10.0,12.0,牡2,(栗東)矢作,0,1:25.8,436(0)
芝1400m (右),8,0,52.0,1.1/2,ブラックエヴァン,11,▲服部,352.8,11.0,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:30,2018/11/03(土),２歳新馬,5,11.0,12.0,牡2,(栗東)森,0,1:26.0,450(0)
芝1400m (右),5,0,54.0,取消,○外デルマカトリーナ,6,松若,,,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:30,2018/11/03(土),２歳新馬,5,,12.0,牝2,(栗東)音無,0,,
ダ1400m (右),2,200,55.0,,シンゼンブースター,2,池添,3.5,2,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,1,14.0,牡2,(栗東)飯田祐,350,1:27.3,480(0)
ダ1400m (右),3,2280,53.0,3/4,サンライズハイアー,3,△森裕,179.0,13,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,2,14.0,牡2,(栗東)羽月,0,1:27.4,482(0)
ダ1400m (右),5,580,54.0,2,タイガーブレイブ,8,☆加藤,29.5,7,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,3,14.0,牡2,(栗東)牧浦,0,1:27.8,458(0)
ダ1400m (右),4,0,54.0,2.1/2,テーオーパラダイス,5,幸,21.5,6,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,4,14.0,牝2,(栗東)岡田,0,1:28.2,466(0)
ダ1400m (右),6,0,55.0,1.3/4,ポップフランセ,9,岩田,12.4,4,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,5,14.0,牡2,(栗東)野中,0,1:28.5,452(0)
ダ1400m (右),5,0,54.0,クビ,アレグレモエティー,7,和田,13.2,5,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,6,14.0,牝2,(栗東)山内,0,1:28.5,456(0)
ダ1400m (右),8,0,55.0,1/2,ケアラケクアベイ,14,小牧,50.0,9,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,7,14.0,牡2,(栗東)服部,0,1:28.6,464(0)
ダ1400m (右),4,0,54.0,1.3/4,ブロードハースト,6,Ｃデムーロ,2.4,1,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,8,14.0,牝2,(栗東)高柳大,0,1:28.9,448(0)
ダ1400m (右),8,0,54.0,ハナ,モツ,13,太宰,51.2,10,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,9,14.0,牝2,(栗東)石橋,0,1:28.9,456(0)
ダ1400m (右),7,0,55.0,3/4,テーオーポシブル,12,松若,5.9,3,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,10,14.0,牡2,(栗東)梅田,0,1:29.0,446(0)
ダ1400m (右),7,0,54.0,1.1/4,ミアフィリア,11,藤岡康,36.6,8,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,11,14.0,牝2,(栗東)中尾,0,1:29.2,432(0)
ダ1400m (右),1,0,54.0,クビ,メイショウサザナミ,1,鮫島良,88.5,11,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,12,14.0,牝2,(栗東)西橋,0,1:29.2,480(0)
ダ1400m (右),3,0,55.0,6,オースミレーヴ,4,川島,103.8,12,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,13,14.0,牡2,(栗東)荒川,0,1:30.2,464(0)
ダ1400m (右),6,0,52.0,2.1/2,クロスザオーシャン,10,▲服部,240.0,14,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:05,2018/11/03(土),２歳新馬,6,14,14.0,牡2,(栗東)森,0,1:30.6,482(0)
芝1800m (右 外),1,110,54.0,,ラヴズオンリーユー,1,ルメール,2.3,2,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:35,2018/11/03(土),２歳新馬,7,1,8.0,牝2,(栗東)矢作,230,1:50.9,466(0)
芝1800m (右 外),3,110,55.0,1.1/4,アーデンフォレスト,3,Ｃデムーロ,1.9,1,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:35,2018/11/03(土),２歳新馬,7,2,8.0,牡2,(栗東)藤原英,0,1:51.1,452(0)
芝1800m (右 外),5,150,55.0,1.1/4,ヒルノダカール,5,松田,16.2,4,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:35,2018/11/03(土),２歳新馬,7,3,8.0,牡2,(栗東)北出,0,1:51.3,506(0)
芝1800m (右 外),4,0,54.0,3.1/2,ビッグバジェット,4,岩田,8.9,3,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:35,2018/11/03(土),２歳新馬,7,4,8.0,牝2,(栗東)牧田,0,1:51.9,460(0)
芝1800m (右 外),8,0,55.0,3/4,タイセイドレッサー,8,藤岡康,20.9,5,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:35,2018/11/03(土),２歳新馬,7,5,8.0,牡2,(栗東)大橋,0,1:52.0,474(0)
芝1800m (右 外),6,0,55.0,1.1/4,ジェレメジェバイト,6,和田,72.3,6,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:35,2018/11/03(土),２歳新馬,7,6,8.0,牡2,(栗東)村山,0,1:52.2,448(0)
芝1800m (右 外),2,0,55.0,2.1/2,オールマイト,2,水口,223.0,8,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:35,2018/11/03(土),２歳新馬,7,7,8.0,牡2,(栗東)崎山,0,1:52.6,460(0)
芝1800m (右 外),7,0,53.0,大,シイチ,7,△森裕,140.1,7,5回京都1日目 ２歳 ,天気：晴 / 馬場：良 / 発走：13:35,2018/11/03(土),２歳新馬,7,8,8.0,牡2,(栗東)森,0,1:54.4,444(0)
ダ1400m (右),1,550,57.0,,コンクエストシチー,2,国分恭,23.0,6,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,1,16.0,セ6,(栗東)村山,2300,1:24.7,474(+2)
ダ1400m (右),5,350,57.0,1/2,カムカム,9,藤岡佑,12.5,4,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,2,16.0,牡4,(栗東)浜田,0,1:24.8,472(0)
ダ1400m (右),2,1170,55.0,1,ベルエスメラルダ,3,田中健,57.4,11,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,3,16.0,牝4,(栗東)村山,0,1:25.0,454(0)
ダ1400m (右),3,0,55.0,アタマ,チカリータ,6,藤岡康,44.7,10,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,4,16.0,牝5,(栗東)小崎,0,1:25.0,470(+12)
ダ1400m (右),8,0,57.0,クビ,トーホウドミンゴ,15,松若,25.0,7,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,5,16.0,牡4,(栗東)谷,0,1:25.0,484(+2)
ダ1400m (右),7,0,57.0,1.1/4,セヴィルロアー,13,和田,41.5,9,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,6,16.0,牡4,(栗東)森田,0,1:25.2,492(+8)
ダ1400m (右),2,0,57.0,ハナ,ハトマークエース,4,小牧,88.7,13,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,7,16.0,牡6,(栗東)庄野,0,1:25.2,486(+8)
ダ1400m (右),6,0,55.0,1/2,ヴィルデローゼ,12,ルメール,1.9,1,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,8,16.0,牝4,(栗東)石坂正,0,1:25.3,478(-4)
ダ1400m (右),1,0,54.0,2,モンテルース,1,Ｃデムーロ,6.1,3,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,9,16.0,牝3,(栗東)杉山,0,1:25.6,478(+10)
ダ1400m (右),5,0,57.0,3/4,○地キングラズベリー,10,国分優,239.5,16,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,10,16.0,セ4,(栗東)崎山,0,1:25.7,474(+4)
ダ1400m (右),8,0,56.0,クビ,メイショウテツワン,16,川田,4.9,2,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,11,16.0,牡3,(栗東)中内田,0,1:25.8,506(-6)
ダ1400m (右),4,0,54.0,1/2,プリンセスケイト,8,太宰,29.4,8,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,12,16.0,牝3,(栗東)昆,0,1:25.9,530(+18)
ダ1400m (右),4,0,55.0,1.1/4,グランドガール,7,池添,85.0,12,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,13,16.0,牝4,(栗東)北出,0,1:26.1,462(+4)
ダ1400m (右),6,0,55.0,2.1/2,スマートヴォルフ,11,☆加藤,172.1,15,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,14,16.0,牡3,(栗東)石橋,0,1:26.5,472(+6)
ダ1400m (右),7,0,56.0,1/2,アドマイヤキング,14,岩田,12.9,5,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,15,16.0,牡3,(栗東)友道,0,1:26.6,526(-4)
ダ1400m (右),3,0,56.0,10,○地ベー,5,幸,155.8,14,5回京都1日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：14:05,2018/11/03(土),３歳上５００万下,8,16,16.0,牡3,(栗東)崎山,0,1:28.2,488(+10)
芝1800m (右 外),3,170,56.0,,ジークカイザー,4,川田,5.8,3.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,1.0,15.0,牡5,(栗東)池江,580,1:45.7,480(-2)
芝1800m (右 外),5,140,56.0,ハナ,シンギュラリティ,8,岩田,3.0,1.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,2.0,15.0,牡4,(栗東)松田,0,1:45.7,488(+2)
芝1800m (右 外),8,180,51.0,1,サトノガーネット,14,酒井,5.2,2.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,3.0,15.0,牝3,(栗東)矢作,0,1:45.9,432(-2)
芝1800m (右 外),6,0,53.0,クビ,○地トーセンスーリヤ,10,四位,34.8,9.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,4.0,15.0,牡3,(美浦)小野,0,1:45.9,466(0)
芝1800m (右 外),3,0,55.0,1/2,ジェネラルゴジップ,5,ルメール,7.0,5.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,5.0,15.0,牡6,(栗東)平田,0,1:46.0,474(+2)
芝1800m (右 外),7,0,54.0,1,キボウノダイチ,12,藤岡佑,11.0,6.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,6.0,15.0,牡3,(栗東)松元,0,1:46.2,504(+2)
芝1800m (右 外),5,0,54.0,ハナ,ディープウェーブ,9,幸,80.3,12.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,7.0,15.0,牡8,(栗東)中尾,0,1:46.2,438(0)
芝1800m (右 外),2,0,55.0,1/2,エルプシャフト,3,Ｃデムーロ,6.1,4.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,8.0,15.0,牡5,(栗東)中竹,0,1:46.3,458(+4)
芝1800m (右 外),6,0,55.0,クビ,アグネスリバティ,11,高倉,32.0,8.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,9.0,15.0,牡5,(栗東)宮本,0,1:46.3,488(+12)
芝1800m (右 外),7,0,53.0,1/2,メイショウミツボシ,13,太宰,143.6,14.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,10.0,15.0,牡6,(栗東)本田,0,1:46.4,490(+2)
芝1800m (右 外),2,0,53.0,アタマ,フライングレディ,2,藤岡康,23.8,7.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,11.0,15.0,牝5,(栗東)須貝,0,1:46.4,432(-2)
芝1800m (右 外),8,0,55.0,3/4,ショウボート,15,北村友,88.2,13.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,12.0,15.0,牡6,(栗東)石坂正,0,1:46.5,478(-4)
芝1800m (右 外),4,0,55.0,クビ,サウンドバーニング,6,国分恭,60.0,10.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,13.0,15.0,牡6,(栗東)安達,0,1:46.5,430(+6)
芝1800m (右 外),1,0,53.0,1.1/4,レッドアルティスタ,1,松若,67.3,11.0,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,14.0,15.0,セ6,(栗東)斉藤崇,0,1:46.7,472(+6)
芝1800m (右 外),4,0,54.0,除外,ロードプレミアム,7,池添,,,5回京都1日目 ３歳上 サラ３歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:35,2018/11/03(土),近江特別,9,,15.0,牡5,(美浦)斎藤誠,0,,494(-2)
ダ1400m (右),5,470,53.0,,ワンダーサジェス,10,太宰,36.8,7,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,1.0,16.0,牝5,(栗東)石橋,3680,1:23.5,490(+8)
ダ1400m (右),2,110,55.0,1.1/4,○外シヴァージ,3,川田,1.5,1,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,2.0,16.0,牡3,(栗東)野中,0,1:23.7,504(+10)
ダ1400m (右),1,320,54.0,クビ,カネトシビバーチェ,1,藤岡佑,22.2,5,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,3.0,16.0,牝7,(栗東)大橋,0,1:23.7,472(+4)
ダ1400m (右),6,0,55.0,アタマ,ヤマニンアンプリメ,11,鮫島良,6.9,2,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,4.0,16.0,牝4,(栗東)中村,0,1:23.7,492(+8)
ダ1400m (右),1,0,53.0,クビ,○地スティンライクビー,2,幸,39.4,9,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,5.0,16.0,セ6,(美浦)竹内,0,1:23.8,462(-16)
ダ1400m (右),5,0,56.0,1.1/4,○外ゼンノサーベイヤー,9,ルメール,7.5,4,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,6.0,16.0,牡5,(栗東)中内田,0,1:24.0,516(+10)
ダ1400m (右),3,0,54.0,1/2,ディープミタカ,5,藤岡康,158.6,13,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,7.0,16.0,牡7,(栗東)藤岡,0,1:24.1,464(-6)
ダ1400m (右),7,0,53.0,2,マルカソレイユ,14,Ｃデムーロ,7.2,3,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,8.0,16.0,牝4,(栗東)今野,0,1:24.4,480(+2)
ダ1400m (右),2,0,52.0,3/4,○地ラバニーユ,4,国分恭,242.4,15,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,9.0,16.0,牝6,(栗東)森田,0,1:24.5,444(+4)
ダ1400m (右),8,0,54.0,3/4,セネッティ,15,松若,31.9,6,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,10.0,16.0,牡5,(栗東)音無,0,1:24.6,494(-4)
ダ1400m (右),6,0,51.0,クビ,クリノリーソクツモ,12,高倉,391.2,16,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,11.0,16.0,牝6,(栗東)作田,0,1:24.7,434(-6)
ダ1400m (右),7,0,54.0,1/2,チェイスダウン,13,和田,117.7,12,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,12.0,16.0,牡5,(栗東)寺島,0,1:24.8,482(+2)
ダ1400m (右),8,0,54.0,2.1/2,マイネルエスパス,16,国分優,203.1,14,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,13.0,16.0,牡6,(美浦)菊川,0,1:25.2,520(-6)
ダ1400m (右),4,0,53.0,4,ニホンピロヘーゼル,7,浜中,39.1,8,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,14.0,16.0,牝5,(栗東)安達,0,1:25.9,508(-4)
ダ1400m (右),4,0,51.0,クビ,コーディエライト,8,酒井,87.0,11,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,15.0,16.0,牝3,(栗東)佐々木,0,1:26.0,474(-2)
ダ1400m (右),3,0,55.0,中止,トウケイワラウカド,6,小牧,70.5,10,5回京都1日目 ３歳上 サラ３歳上１６００万下,天気：晴 / 馬場：良 / 発走：15:10,2018/11/03(土),貴船Ｓ,10,,16.0,牡5,(栗東)飯田祐,0,,490(+4)
芝1400m (右 外),4,110,54.0,,ダノンファンタジー,4,川田,1.5,1,5回京都1日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/11/03(土),ファンタジーＳ ,11,1,9.0,牝2,(栗東)中内田,150,1:21.8,460(0)
芝1400m (右 外),1,180,54.0,1.3/4,ベルスール,1,田辺,10.7,4,5回京都1日目 ２歳 サラ２歳オープン,天気：晴 / 馬場：良 / 発走：15:45,2018/11/03(土),ファンタジーＳ ,11,2,9.0,牝2,(栗東)今野,0,1:22.1,446(+12)
