course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1200m (右),2,0,57.0,1,ウメタロウ,2,江田照,30.0,10,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:00,2019/09/15(日),３歳以上１勝クラス,6,4.0,15.0,牡4,(美浦)伊藤大,0,1:11.5,484(0)
ダ1200m (右),4,0,53.0,3/4,ファムファタル,7,内田博,4.0,2,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:00,2019/09/15(日),３歳以上１勝クラス,6,5.0,15.0,牝3,(美浦)栗田,0,1:11.6,484(-6)
ダ1200m (右),5,0,55.0,アタマ,ラキウラ,8,柴田大,81.7,12,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:00,2019/09/15(日),３歳以上１勝クラス,6,6.0,15.0,牡3,(美浦)粕谷,0,1:11.6,480(0)
ダ1200m (右),6,0,55.0,クビ,プロトイチバンボシ,10,杉原,28.8,8,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:00,2019/09/15(日),３歳以上１勝クラス,6,7.0,15.0,牡3,(美浦)浅野,0,1:11.7,500(+4)
ダ1200m (右),1,0,52.0,クビ,○地フレンドアリス,1,▲菅原明,68.9,11,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:00,2019/09/15(日),３歳以上１勝クラス,6,8.0,15.0,牝4,(美浦)南田,0,1:11.7,452(+2)
ダ1200m (右),8,0,57.0,ハナ,○地ヴィーヴルサヴィ,14,黛,24.0,5,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:00,2019/09/15(日),３歳以上１勝クラス,6,9.0,15.0,セ4,(美浦)林,0,1:11.7,500(-4)
ダ1200m (右),4,0,54.0,3,シークエル,6,☆菊沢,25.0,6,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:00,2019/09/15(日),３歳以上１勝クラス,6,10.0,15.0,牝4,(美浦)菊沢,0,1:12.2,548(+20)
ダ1200m (右),3,0,56.0,クビ,○地ランボシ,5,☆武藤,19.7,4,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:00,2019/09/15(日),３歳以上１勝クラス,6,11.0,15.0,セ5,(美浦)中川,0,1:12.2,488(+3)
ダ1200m (右),6,0,55.0,3/4,○地ラブリーアゲン,11,岩部,263.9,15,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:00,2019/09/15(日),３歳以上１勝クラス,6,12.0,15.0,牝4,(美浦)萱野,0,1:12.3,456(+6)
ダ1200m (右),2,0,57.0,3.1/2,○地スフィーダグリーン,3,的場,156.7,14,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:00,2019/09/15(日),３歳以上１勝クラス,6,13.0,15.0,牡5,(美浦)的場,0,1:12.9,558(-14)
ダ1200m (右),5,0,55.0,2,ハルシオンデイズ,9,松岡,27.3,7,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:00,2019/09/15(日),３歳以上１勝クラス,6,14.0,15.0,牡3,(美浦)田中剛,0,1:13.2,454(-6)
ダ1200m (右),7,0,50.0,中止,ラブサンキュー,12,▲山田,91.1,13,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:00,2019/09/15(日),３歳以上１勝クラス,6,,15.0,牝3,(美浦)星野,0,,460(-6)
ダ1800m (右),7,110,54.0,,フィードバック,11,田辺,2.1,1,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/09/15(日),３歳以上１勝クラス,7,1,13.0,牡3,(美浦)鈴木伸,210,1:54.6,496(+4)
ダ1800m (右),5,130,49.0,クビ,エンドーツダ,6,▲藤田菜,3.5,2,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/09/15(日),３歳以上１勝クラス,7,2,13.0,牝3,(美浦)萱野,0,1:54.6,440(+2)
ダ1800m (右),5,150,54.0,4,ショウナンパンサー,7,三浦,6.0,3,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/09/15(日),３歳以上１勝クラス,7,3,13.0,セ3,(栗東)梅田,0,1:55.3,490(0)
ダ1800m (右),8,0,54.0,1/2,○地チェリートリトン,13,▲小林凌,26.4,7,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/09/15(日),３歳以上１勝クラス,7,4,13.0,牡5,(美浦)小西,0,1:55.4,486(+4)
ダ1800m (右),7,0,54.0,2.1/2,ワンダーコノシュア,10,内田博,18.2,5,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/09/15(日),３歳以上１勝クラス,7,5,13.0,牡3,(美浦)斎藤誠,0,1:55.8,496(+4)
ダ1800m (右),2,0,54.0,1.1/4,スターオブオナー,2,丸山,52.5,9,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/09/15(日),３歳以上１勝クラス,7,6,13.0,セ3,(美浦)宗像,0,1:56.0,464(-6)
ダ1800m (右),4,0,54.0,1.1/2,サルーテ,5,▲菅原明,22.1,6,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/09/15(日),３歳以上１勝クラス,7,7,13.0,牡4,(美浦)高木,0,1:56.3,560(0)
ダ1800m (右),3,0,57.0,クビ,マイネルレンカ,3,松岡,29.4,8,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/09/15(日),３歳以上１勝クラス,7,8,13.0,牡5,(美浦)堀井,0,1:56.3,462(-8)
ダ1800m (右),8,0,54.0,5,○地デストロイ,12,▲大塚,116.8,10,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/09/15(日),３歳以上１勝クラス,7,9,13.0,牡5,(美浦)高橋裕,0,1:57.1,500(+2)
ダ1800m (右),4,0,54.0,2.1/2,メンディ,4,大野,7.1,4,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/09/15(日),３歳以上１勝クラス,7,10,13.0,牡3,(美浦)杉浦,0,1:57.5,484(-4)
ダ1800m (右),6,0,54.0,4,サンウェーコ,9,原田和,395.7,13,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/09/15(日),３歳以上１勝クラス,7,11,13.0,牡3,(美浦)根本,0,1:58.2,476(-10)
ダ1800m (右),6,0,56.0,アタマ,○地ブレイクエース,8,☆菊沢,209.8,11,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/09/15(日),３歳以上１勝クラス,7,12,13.0,牡7,(美浦)戸田,0,1:58.2,518(+2)
ダ1800m (右),1,0,54.0,ハナ,○地フッカツノノロシ,1,▲山田,316.6,12,4回中山4日目 ３歳上 ,天気：晴 / 馬場：良 / 発走：13:30,2019/09/15(日),３歳以上１勝クラス,7,13,13.0,牡6,(美浦)小桧山,0,1:58.2,508(+4)
ダ1200m (右),5,200,55.0,,マローネメタリコ,8,北村宏,4.5,2,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,1,14.0,牝4,(美浦)萩原,450,1:11.4,510(-6)
ダ1200m (右),6,160,50.0,2.1/2,クリスタルアワード,9,▲藤田菜,3.4,1,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,2,14.0,牝3,(美浦)伊藤圭,0,1:11.8,452(-4)
ダ1200m (右),7,300,55.0,1/2,○地サトノアルテミス,12,柴田善,12.9,6,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,3,14.0,牝4,(美浦)田中剛,0,1:11.9,474(+2)
ダ1200m (右),8,0,55.0,3/4,シアトルトウショウ,14,岩部,17.0,8,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,4,14.0,牝4,(美浦)萱野,0,1:12.0,476(+6)
ダ1200m (右),5,0,53.0,アタマ,スズノウメ,7,三浦,18.6,9,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,5,14.0,牝3,(美浦)深山,0,1:12.0,474(+10)
ダ1200m (右),8,0,53.0,3/4,サリーバランセ,13,津村,5.3,3,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,6,14.0,牝3,(美浦)鈴木伸,0,1:12.2,468(+2)
ダ1200m (右),6,0,54.0,1.1/4,ジョイズエターナル,10,☆武藤,69.9,12,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,7,14.0,牝4,(美浦)武藤,0,1:12.4,496(+24)
ダ1200m (右),3,0,53.0,クビ,レディグレイ,4,内田博,8.6,4,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,8,14.0,牝3,(美浦)宗像,0,1:12.4,456(-6)
ダ1200m (右),7,0,55.0,3/4,○地ベルペスカ,11,江田照,33.3,10,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,9,14.0,牝4,(美浦)菊川,0,1:12.5,486(-8)
ダ1200m (右),4,0,54.0,1/2,○地ゴールデンビコー,5,☆野中,99.7,14,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,10,14.0,牝4,(美浦)根本,0,1:12.6,436(+8)
ダ1200m (右),1,0,53.0,3/4,ハナブショウ,1,木幡巧,10.8,5,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,11,14.0,牝3,(美浦)相沢,0,1:12.7,448(-6)
ダ1200m (右),2,0,53.0,クビ,ダウンタウンプリマ,2,大野,56.4,11,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,12,14.0,牝3,(美浦)斎藤誠,0,1:12.8,466(+10)
ダ1200m (右),3,0,52.0,クビ,ラブユーミー,3,▲小林凌,13.9,7,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,13,14.0,牝5,(美浦)星野,0,1:12.8,502(+4)
ダ1200m (右),4,0,53.0,4,アッシャムス,6,松岡,97.1,13,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:01,2019/09/15(日),３歳以上１勝クラス,8,14,14.0,牝3,(美浦)武井,0,1:13.5,478(-2)
芝2000m (右),4,160,55.0,,ウィナーポイント,4,横山典,5.7,3,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/09/15(日),汐留特別,9,1,9.0,牝4,(美浦)和田勇,570,1:59.1,424(+6)
芝2000m (右),3,120,54.0,3/4,ブラッドストーン,3,吉田豊,2.8,1,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/09/15(日),汐留特別,9,2,9.0,牡3,(美浦)小島,0,1:59.2,480(+6)
芝2000m (右),5,140,54.0,1.1/4,ウォルフズハウル,5,石橋脩,3.5,2,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/09/15(日),汐留特別,9,3,9.0,牡3,(美浦)栗田,0,1:59.4,468(+6)
芝2000m (右),2,0,54.0,1.1/4,フィデリオグリーン,2,野中,8.6,5,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/09/15(日),汐留特別,9,4,9.0,牡3,(美浦)根本,0,1:59.6,490(-4)
芝2000m (右),1,0,54.0,ハナ,マイネルエキサイト,1,柴田大,51.2,9,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/09/15(日),汐留特別,9,5,9.0,牡3,(美浦)加藤士,0,1:59.6,478(+6)
芝2000m (右),7,0,57.0,3.1/2,ダイシンクイント,7,田中勝,16.2,7,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/09/15(日),汐留特別,9,6,9.0,牡5,(栗東)森,0,2:00.2,470(-4)
芝2000m (右),8,0,57.0,1.1/4,○地クリノオスマン,9,宮崎,7.7,4,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/09/15(日),汐留特別,9,7,9.0,セ5,(美浦)伊藤伸,0,2:00.4,446(-4)
芝2000m (右),8,0,54.0,1.1/4,ツクバソヴァール,8,大野,10.0,6,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/09/15(日),汐留特別,9,8,9.0,牡3,(美浦)杉浦,0,2:00.6,464(-6)
芝2000m (右),6,0,54.0,3/4,ナミブ,6,松岡,50.3,8,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：14:35,2019/09/15(日),汐留特別,9,9,9.0,牡3,(美浦)南田,0,2:00.7,450(-2)
芝1200m (右 外),4,160,53.0,,○外マリアズハート,8,大野,3.5,1,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,1,16.0,牝3,(美浦)菊沢,350,1:07.8,494(+4)
芝1200m (右 外),8,170,55.0,1/2,シセイタイガ,15,三浦,4.9,3,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,2,16.0,牡3,(美浦)高橋文,0,1:07.9,446(+6)
芝1200m (右 外),2,520,53.0,クビ,マーマレードガール,4,丹内,22.9,11,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,3,16.0,牝3,(美浦)中野,0,1:07.9,458(-6)
芝1200m (右 外),7,0,55.0,クビ,ディアサルファー,14,田辺,19.0,8,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,4,16.0,牝4,(美浦)菊川,0,1:08.0,488(+4)
芝1200m (右 外),1,0,57.0,アタマ,ショウナンマッシブ,1,吉田豊,19.6,9,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,5,16.0,牡5,(美浦)田中剛,0,1:08.0,474(0)
芝1200m (右 外),4,0,57.0,ハナ,ムスコローソ,7,武藤,18.6,7,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,6,16.0,牡4,(美浦)手塚,0,1:08.0,502(0)
芝1200m (右 外),7,0,55.0,クビ,サラデコラシオン,13,津村,82.3,14,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,7,16.0,牝5,(美浦)岩戸,0,1:08.1,452(+4)
芝1200m (右 外),2,0,57.0,クビ,スマートシャヒーン,3,石橋脩,48.7,12,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,8,16.0,牡5,(栗東)安田隆,0,1:08.1,484(+10)
芝1200m (右 外),5,0,57.0,アタマ,ピナクルズ,10,江田照,190.9,16,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,9,16.0,セ6,(美浦)大江原,0,1:08.1,500(+4)
芝1200m (右 外),3,0,57.0,クビ,マリエラ,6,石川,55.6,13,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,10,16.0,牡6,(栗東)鮫島,0,1:08.2,516(+2)
芝1200m (右 外),6,0,55.0,クビ,フナウタ,12,丸山,20.9,10,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,11,16.0,牝5,(栗東)今野,0,1:08.2,468(+2)
芝1200m (右 外),1,0,55.0,クビ,マイネルアルケミー,2,柴田大,8.8,4,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,12,16.0,牡3,(美浦)中野,0,1:08.3,456(-6)
芝1200m (右 外),3,0,57.0,ハナ,ウィズ,5,北村宏,14.8,6,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,13,16.0,牡4,(栗東)清水久,0,1:08.3,484(+2)
芝1200m (右 外),6,0,55.0,1.1/4,イサチルルンルン,11,松岡,14.4,5,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,14,16.0,牝4,(美浦)竹内,0,1:08.5,452(-6)
芝1200m (右 外),8,0,53.0,1.1/4,ナーゲルリング,16,野中,120.8,15,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,15,16.0,牝3,(美浦)伊藤圭,0,1:08.7,466(+16)
芝1200m (右 外),5,0,55.0,2.1/2,シグナライズ,9,Ｍデムーロ,4.8,2,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：15:10,2019/09/15(日),初風特別,10,16,16.0,牝4,(栗東)西浦,0,1:09.1,484(-2)
ダ1800m (右),6,200,56.0,,ローズプリンスダム,6,Ｍデムーロ,5.6,3,4回中山4日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/09/15(日),ラジオ日本賞 ,11,1,11.0,牡5,(美浦)畠山,560,1:53.0,470(-2)
ダ1800m (右),2,460,56.0,2,○地クロスケ,2,北村宏,23.8,8,4回中山4日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/09/15(日),ラジオ日本賞 ,11,2,11.0,牡4,(美浦)水野,0,1:53.3,458(+6)
ダ1800m (右),8,140,56.0,アタマ,○外スウィングビート,11,田辺,3.1,1,4回中山4日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/09/15(日),ラジオ日本賞 ,11,3,11.0,牡4,(美浦)加藤征,0,1:53.3,492(0)
ダ1800m (右),5,0,57.0,ハナ,カゼノコ,5,津村,13.7,6,4回中山4日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/09/15(日),ラジオ日本賞 ,11,4,11.0,牡8,(栗東)野中,0,1:53.3,464(+12)
ダ1800m (右),7,0,58.0,クビ,ハイランドピーク,9,横山和,4.5,2,4回中山4日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/09/15(日),ラジオ日本賞 ,11,5,11.0,牡5,(美浦)土田,0,1:53.4,458(-6)
ダ1800m (右),3,0,56.0,3.1/2,○地リテラルフォース,3,内田博,8.3,5,4回中山4日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/09/15(日),ラジオ日本賞 ,11,6,11.0,牡5,(栗東)高柳大,0,1:54.0,514(-2)
ダ1800m (右),4,0,57.0,3/4,マイネルバサラ,4,柴田大,19.2,7,4回中山4日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/09/15(日),ラジオ日本賞 ,11,7,11.0,牡6,(美浦)松山,0,1:54.1,476(0)
ダ1800m (右),6,0,57.0,1.3/4,ブラックバゴ,7,大野,28.4,9,4回中山4日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/09/15(日),ラジオ日本賞 ,11,8,11.0,牡7,(美浦)斎藤誠,0,1:54.4,518(-4)
ダ1800m (右),7,0,57.0,2.1/2,リーゼントロック,8,松岡,59.1,11,4回中山4日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/09/15(日),ラジオ日本賞 ,11,9,11.0,牡8,(栗東)矢作,0,1:54.8,512(-16)
ダ1800m (右),1,0,56.0,3,フェニックスマーク,1,横山典,5.8,4,4回中山4日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/09/15(日),ラジオ日本賞 ,11,10,11.0,牡5,(美浦)田島,0,1:55.3,554(-4)
ダ1800m (右),8,0,56.0,5,ミライヘノツバサ,10,木幡巧,41.8,10,4回中山4日目 ３歳上 ３歳上オープン,天気：曇 / 馬場：良 / 発走：15:45,2019/09/15(日),ラジオ日本賞 ,11,11,11.0,牡6,(美浦)伊藤大,0,1:56.2,498(-4)
ダ1200m (右),1,510,52.0,,ヴィルトファン,2,☆武藤,17.0,7,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/09/15(日),３歳以上２勝クラス,12,1,16.0,牝3,(美浦)高柳瑞,1700,1:10.5,512(+4)
ダ1200m (右),3,540,53.0,1,ヒイナヅキ,5,丸山,14.5,5,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/09/15(日),３歳以上２勝クラス,12,2,16.0,牝3,(美浦)林,0,1:10.7,460(-2)
ダ1200m (右),2,710,55.0,1/2,シスル,3,木幡巧,36.4,9,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/09/15(日),３歳以上２勝クラス,12,3,16.0,牝4,(美浦)新開,0,1:10.8,500(+10)
ダ1200m (右),8,0,53.0,クビ,アロハブリーズ,16,三浦,4.1,2,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/09/15(日),３歳以上２勝クラス,12,4,16.0,牝3,(美浦)鹿戸,0,1:10.8,468(+2)
ダ1200m (右),6,0,55.0,クビ,ポップシンガー,11,勝浦,22.8,8,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/09/15(日),３歳以上２勝クラス,12,5,16.0,牝5,(美浦)鈴木伸,0,1:10.9,454(-2)
ダ1200m (右),7,0,50.0,1.3/4,ハルサカエ,13,▲藤田菜,6.4,3,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/09/15(日),３歳以上２勝クラス,12,6,16.0,牝3,(美浦)大竹,0,1:11.2,492(+2)
ダ1200m (右),1,0,52.0,クビ,ミスズマンボ,1,▲菅原明,70.1,12,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/09/15(日),３歳以上２勝クラス,12,7,16.0,牝6,(栗東)安田翔,0,1:11.2,444(-6)
ダ1200m (右),7,0,55.0,アタマ,アルマユディト,14,武士沢,48.8,10,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/09/15(日),３歳以上２勝クラス,12,8,16.0,牝4,(美浦)中舘,0,1:11.2,484(+8)
ダ1200m (右),5,0,52.0,1.3/4,○地スズカユース,9,☆菊沢,15.7,6,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/09/15(日),３歳以上２勝クラス,12,9,16.0,牝3,(美浦)伊藤圭,0,1:11.5,448(-2)
ダ1200m (右),5,0,55.0,1/2,ウラガーノ,10,石橋脩,8.4,4,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/09/15(日),３歳以上２勝クラス,12,10,16.0,牝5,(栗東)上村,0,1:11.6,520(+2)
ダ1200m (右),2,0,53.0,クビ,サニーストーム,4,Ｍデムーロ,2.4,1,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/09/15(日),３歳以上２勝クラス,12,11,16.0,牝3,(美浦)加藤征,0,1:11.6,454(+2)
ダ1200m (右),6,0,52.0,3/4,クリノレオノール,12,▲山田,499.1,16,4回中山4日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：16:25,2019/09/15(日),３歳以上２勝クラス,12,12,16.0,牝5,(美浦)星野,0,1:11.7,456(-18)
