course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1800m (右),6,0,54.0,大,ノーブルアーレス,8,高倉,55.1,8,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:35,2018/12/16(日),２歳未勝利,2,12,12.0,牝2,(栗東)宮本,0,2:42.9,494(-2)
ダ1400m (右),6,140,55.0,,ハチヨウ,10,和田,4.7,2,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,1.0,15.0,牡2,(栗東)清水久,470,1:26.6,492(-6)
ダ1400m (右),7,120,54.0,ハナ,テイエムメロディー,12,古川,2.2,1,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,2.0,15.0,牝2,(栗東)木原,0,1:26.6,450(+4)
ダ1400m (右),4,160,55.0,1.1/4,ルルド,7,Ｃデムーロ,5.8,3,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,3.0,15.0,牡2,(栗東)杉山,0,1:26.8,428(0)
ダ1400m (右),5,0,55.0,ハナ,エスシーバスター,9,武豊,7.9,4,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,4.0,15.0,牡2,(栗東)牧田,0,1:26.8,480(-2)
ダ1400m (右),8,0,54.0,クビ,アイメイドイット,14,丹内,32.9,7,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,5.0,15.0,牝2,(栗東)飯田雄,0,1:26.9,400(-2)
ダ1400m (右),4,0,55.0,1.1/4,ジャングルランブル,6,浜中,24.0,6,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,6.0,15.0,牡2,(栗東)中尾,0,1:27.1,494(0)
ダ1400m (右),5,0,55.0,4,メイショウナリカク,8,国分恭,12.1,5,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,7.0,15.0,牡2,(栗東)安達,0,1:27.8,506(+4)
ダ1400m (右),7,0,55.0,3.1/2,ニホンピロファルコ,13,高倉,76.7,11,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,8.0,15.0,牡2,(栗東)服部,0,1:28.4,478(0)
ダ1400m (右),8,0,54.0,クビ,ドナホーク,15,鮫島良,612.3,15,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,9.0,15.0,牝2,(栗東)牧浦,0,1:28.5,482(+4)
ダ1400m (右),6,0,54.0,3/4,ドウドウキリシマ,11,☆坂井,209.1,13,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,10.0,15.0,牡2,(栗東)村山,0,1:28.6,480(-2)
ダ1400m (右),3,0,55.0,2.1/2,サスクェハンナ,5,北村友,63.6,10,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,11.0,15.0,牡2,(栗東)西村,0,1:29.0,460(0)
ダ1400m (右),2,0,55.0,1/2,アラブルテーラー,2,田中健,45.4,9,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,12.0,15.0,牡2,(栗東)坂口正,0,1:29.1,450(-2)
ダ1400m (右),1,0,55.0,4,ランバート,1,福永,39.2,8,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,13.0,15.0,牡2,(栗東)千田,0,1:29.8,464(-4)
ダ1400m (右),2,0,55.0,大,アイファーレーザー,3,津村,517.8,14,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,14.0,15.0,牡2,(栗東)田所,0,1:38.3,420(-6)
ダ1400m (右),3,0,52.0,中止,ペイシャラストパイ,4,▲三津谷,181.5,12,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:05,2018/12/16(日),２歳未勝利,3,,15.0,牡2,(栗東)坂口正,0,,492(+2)
芝1800m (右 外),3,140,54.0,,ミッキーブリランテ,3,☆坂井,2.8,1,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/16(日),２歳未勝利,4,1,13.0,牡2,(栗東)矢作,280,1:48.0,458(0)
芝1800m (右 外),1,160,55.0,2.1/2,スカーフェイス,1,ルメール,3.8,2,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/16(日),２歳未勝利,4,2,13.0,牡2,(栗東)橋田,0,1:48.4,438(-2)
芝1800m (右 外),2,880,55.0,2,コスモミローディア,2,津村,63.5,10,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/16(日),２歳未勝利,4,3,13.0,牡2,(美浦)清水英,0,1:48.7,454(-4)
芝1800m (右 外),4,0,54.0,2.1/2,カフジローズ,5,Ｍデムーロ,4.7,3,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/16(日),２歳未勝利,4,4,13.0,牝2,(栗東)森田,0,1:49.1,510(+6)
芝1800m (右 外),8,0,55.0,クビ,ヴィント,12,四位,25.1,6,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/16(日),２歳未勝利,4,5,13.0,牡2,(栗東)千田,0,1:49.1,532(+6)
芝1800m (右 外),7,0,55.0,1.3/4,ハーシェル,10,ビュイック,6.1,4,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/16(日),２歳未勝利,4,6,13.0,牡2,(栗東)藤原英,0,1:49.4,458(-2)
芝1800m (右 外),6,0,55.0,1.1/4,ブラックアイドタフ,9,藤岡佑,44.3,7,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/16(日),２歳未勝利,4,7,13.0,牡2,(栗東)松永幹,0,1:49.6,456(+4)
芝1800m (右 外),5,0,55.0,クビ,○外ウインプラウド,7,丹内,56.2,9,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/16(日),２歳未勝利,4,8,13.0,牡2,(栗東)西園,0,1:49.6,480(0)
芝1800m (右 外),7,0,55.0,1.3/4,ショウナンタイガ,11,池添,12.6,5,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/16(日),２歳未勝利,4,9,13.0,牡2,(栗東)池添兼,0,1:49.9,472(-4)
芝1800m (右 外),6,0,55.0,1.1/2,トウケイキンノホシ,8,和田,323.5,12,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/16(日),２歳未勝利,4,10,13.0,牡2,(栗東)清水久,0,1:50.1,492(0)
芝1800m (右 外),5,0,55.0,2.1/2,ホウオウアクセル,6,北村友,56.1,8,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/16(日),２歳未勝利,4,11,13.0,牡2,(栗東)宮,0,1:50.5,458(+4)
芝1800m (右 外),4,0,55.0,3,ナリタフローライト,4,岩田,247.9,11,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/16(日),２歳未勝利,4,12,13.0,牡2,(栗東)渡辺,0,1:51.0,426(-6)
芝1800m (右 外),8,0,55.0,3/4,ギャップオブリアル,13,柴田未,384.8,13,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：11:35,2018/12/16(日),２歳未勝利,4,13,13.0,牡2,(栗東)飯田雄,0,1:51.1,460(+2)
芝2000m (右),6,400,55.0,,キングリスティア,7,川田,46.3,7.0,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/16(日),２歳新馬,5,1.0,11.0,牡2,(栗東)河内,4630,2:01.2,502(0)
芝2000m (右),1,170,55.0,5,マジェスティ,1,福永,7.2,3.0,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/16(日),２歳新馬,5,2.0,11.0,牡2,(栗東)杉山,0,2:02.0,420(0)
芝2000m (右),6,110,55.0,1/2,ルデュック,6,ルメール,1.4,1.0,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/16(日),２歳新馬,5,3.0,11.0,牡2,(栗東)池江,0,2:02.1,482(0)
芝2000m (右),3,0,55.0,1/2,オールフォース,3,岩田,65.4,8.0,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/16(日),２歳新馬,5,4.0,11.0,牡2,(栗東)千田,0,2:02.2,474(0)
芝2000m (右),7,0,55.0,2,トップアスリート,9,池添,4.4,2.0,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/16(日),２歳新馬,5,5.0,11.0,牡2,(栗東)池添学,0,2:02.5,476(0)
芝2000m (右),2,0,54.0,8,バラーディスト,2,Ｃデムーロ,14.0,4.0,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/16(日),２歳新馬,5,6.0,11.0,牝2,(栗東)石坂正,0,2:03.9,472(0)
芝2000m (右),8,0,55.0,1/2,シャイニープレット,10,武豊,30.7,5.0,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/16(日),２歳新馬,5,7.0,11.0,牡2,(栗東)松永幹,0,2:04.0,488(0)
芝2000m (右),8,0,53.0,5,エイユーラトゥール,11,△森裕,92.1,9.0,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/16(日),２歳新馬,5,8.0,11.0,牡2,(栗東)藤沢則,0,2:04.9,434(0)
芝2000m (右),4,0,55.0,3,エイユーミッション,4,北村友,176.0,10.0,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/16(日),２歳新馬,5,9.0,11.0,牡2,(栗東)森田,0,2:05.4,538(0)
芝2000m (右),7,0,54.0,3/4,エイシンポタラ,8,和田,34.5,6.0,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/16(日),２歳新馬,5,10.0,11.0,牝2,(栗東)沖,0,2:05.5,472(0)
芝2000m (右),5,0,55.0,取消,ザダル,5,ビュイック,,,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:25,2018/12/16(日),２歳新馬,5,,11.0,牡2,(美浦)大竹,0,,
芝1400m (右),2,130,54.0,,ミッドナイトラヴ,3,池添,4.5,2,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,1,18.0,牝2,(栗東)松永幹,450,1:24.5,454(0)
芝1400m (右),1,170,54.0,3/4,メイショウコミチ,2,古川,9.7,3,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,2,18.0,牝2,(栗東)本田,0,1:24.6,450(0)
芝1400m (右),6,120,54.0,1.1/2,ルーナクオーレ,12,Ｍデムーロ,1.8,1,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,3,18.0,牝2,(栗東)大久保,0,1:24.8,414(0)
芝1400m (右),4,0,54.0,1.1/4,イノセントミューズ,8,福永,14.3,4,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,4,18.0,牝2,(栗東)笹田,0,1:25.0,484(0)
芝1400m (右),7,0,54.0,クビ,ライブリーハピネス,15,津村,78.8,10,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,5,18.0,牝2,(栗東)湯窪,0,1:25.1,436(0)
芝1400m (右),5,0,54.0,クビ,ストラール,9,Ｃデムーロ,16.0,5,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,6,18.0,牝2,(栗東)石坂正,0,1:25.1,454(0)
芝1400m (右),3,0,54.0,3/4,ナガラスワロー,5,田中健,67.1,9,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,7,18.0,牝2,(栗東)大根田,0,1:25.2,414(0)
芝1400m (右),8,0,54.0,2,ワイオリ,18,北村友,64.3,8,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,8,18.0,牝2,(栗東)安田翔,0,1:25.5,466(0)
芝1400m (右),8,0,54.0,1.1/4,ジュンヴァルボンヌ,16,藤岡佑,177.2,14,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,9,18.0,牝2,(栗東)安田翔,0,1:25.7,422(0)
芝1400m (右),4,0,54.0,クビ,ヤマニンアネッリ,7,和田,26.5,7,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,10,18.0,牝2,(栗東)浅見,0,1:25.8,434(0)
芝1400m (右),5,0,54.0,1.1/4,ゴルディロックス,10,鮫島良,140.1,12,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,11,18.0,牝2,(栗東)高橋亮,0,1:26.0,390(0)
芝1400m (右),6,0,54.0,1.1/2,テッセラレイナ,11,小林,372.9,17,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,12,18.0,牝2,(栗東)山内,0,1:26.2,470(0)
芝1400m (右),1,0,54.0,1.1/4,アモローサ,1,四位,79.2,11,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,13,18.0,牝2,(栗東)寺島,0,1:26.4,444(0)
芝1400m (右),8,0,54.0,3.1/2,ブラックフェアリー,17,岩田,16.7,6,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,14,18.0,牝2,(栗東)大久保,0,1:27.0,476(0)
芝1400m (右),2,0,54.0,1/2,ツーエムベリンダ,4,丹内,183.4,15,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,15,18.0,牝2,(栗東)池添兼,0,1:27.1,444(0)
芝1400m (右),7,0,54.0,3.1/2,コマノベニーニ,14,国分恭,224.0,16,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,16,18.0,牝2,(栗東)田所,0,1:27.7,434(0)
芝1400m (右),7,0,54.0,1/2,アイファーハニー,13,高倉,552.1,18,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,17,18.0,牝2,(栗東)服部,0,1:27.8,422(0)
芝1400m (右),3,0,51.0,5,クインズシナモン,6,▲三津谷,166.3,13,5回阪神6日目 ２歳 ,天気：晴 / 馬場：良 / 発走：12:55,2018/12/16(日),２歳新馬,6,18,18.0,牝2,(栗東)西村,0,1:28.7,418(0)
ダ1800m (右),8,170,55.0,,ナンヨーイザヨイ,12,ルメール,3.8,2,5回阪神6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/16(日),２歳５００万下,7,1,12.0,牡2,(栗東)松永幹,380,1:53.6,466(0)
ダ1800m (右),5,690,54.0,1.1/4,タニノマイカ,6,鮫島良,81.0,9,5回阪神6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/16(日),２歳５００万下,7,2,12.0,牝2,(栗東)寺島,0,1:53.8,466(-2)
ダ1800m (右),2,120,55.0,1/2,キンゲン,2,ビュイック,2.2,1,5回阪神6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/16(日),２歳５００万下,7,3,12.0,牡2,(栗東)松田,0,1:53.9,496(+2)
ダ1800m (右),4,0,55.0,ハナ,セロシア,4,和田,182.4,12,5回阪神6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/16(日),２歳５００万下,7,4,12.0,牡2,(栗東)渡辺,0,1:53.9,454(+2)
ダ1800m (右),6,0,55.0,3.1/2,メイショウソテツ,8,川田,4.8,3,5回阪神6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/16(日),２歳５００万下,7,5,12.0,牡2,(栗東)岡田,0,1:54.5,500(-4)
ダ1800m (右),1,0,55.0,1.1/4,ロードリバーサル,1,津村,83.4,10,5回阪神6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/16(日),２歳５００万下,7,6,12.0,牡2,(栗東)藤岡,0,1:54.7,486(-8)
ダ1800m (右),7,0,54.0,1,サルサレイア,10,岩田,47.9,8,5回阪神6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/16(日),２歳５００万下,7,7,12.0,牝2,(栗東)羽月,0,1:54.9,470(-2)
ダ1800m (右),7,0,55.0,3/4,フクノワイルド,9,浜中,47.0,7,5回阪神6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/16(日),２歳５００万下,7,8,12.0,牡2,(栗東)杉山,0,1:55.0,490(+10)
ダ1800m (右),3,0,55.0,2.1/2,カフジストーム,3,高倉,20.1,5,5回阪神6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/16(日),２歳５００万下,7,9,12.0,牡2,(栗東)湯窪,0,1:55.4,488(+10)
ダ1800m (右),5,0,55.0,クビ,グレートバニヤン,5,北村友,29.7,6,5回阪神6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/16(日),２歳５００万下,7,10,12.0,牡2,(栗東)牧田,0,1:55.4,522(0)
ダ1800m (右),8,0,55.0,3,ヘリオス,11,Ｃデムーロ,8.1,4,5回阪神6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/16(日),２歳５００万下,7,11,12.0,牡2,(栗東)友道,0,1:55.9,464(0)
ダ1800m (右),6,0,55.0,大,○外フォートワズワース,7,池添,84.6,11,5回阪神6日目 ２歳 ,天気：曇 / 馬場：良 / 発走：13:25,2018/12/16(日),２歳５００万下,7,12,12.0,牡2,(栗東)西村,0,1:57.8,516(+10)
ダ1200m (右),6,150,57.0,,○地セルバンテスカズマ,11,Ｍデムーロ,2.7,1,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,1,16.0,牡5,(栗東)西浦,270,1:11.3,534(-4)
ダ1200m (右),4,170,57.0,2.1/2,メイショウジーク,7,藤岡佑,3.8,2,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,2,16.0,牡4,(栗東)中内田,0,1:11.7,486(+8)
ダ1200m (右),3,980,56.0,1,ヒロシゲゴールド,6,松田,62.9,11,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,3,16.0,牡3,(栗東)北出,0,1:11.9,472(+18)
ダ1200m (右),7,0,57.0,4,スナークライデン,13,和田,7.8,4,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,4,16.0,牡4,(栗東)川村,0,1:12.6,488(-2)
ダ1200m (右),7,0,55.0,1/2,チカリータ,14,武豊,5.5,3,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,5,16.0,牝5,(栗東)小崎,0,1:12.7,466(+4)
ダ1200m (右),1,0,56.0,2.1/2,ハゼル,2,福永,35.1,8,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,6,16.0,牡3,(栗東)鈴木孝,0,1:13.1,508(+16)
ダ1200m (右),2,0,52.0,3/4,ヒロノオリオン,4,△森裕,236.8,15,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,7,16.0,牝3,(栗東)高橋康,0,1:13.2,474(-8)
ダ1200m (右),6,0,53.0,ハナ,シャテーヌ,12,☆坂井,23.1,6,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,8,16.0,牝3,(栗東)宮本,0,1:13.2,502(0)
ダ1200m (右),8,0,56.0,1.3/4,マイネルエメ,15,丹内,60.7,10,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,9,16.0,牡3,(栗東)宮,0,1:13.5,472(+8)
ダ1200m (右),4,0,57.0,1,スズカアカデミー,8,古川,47.1,9,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,10,16.0,牡4,(栗東)藤沢則,0,1:13.7,500(+2)
ダ1200m (右),3,0,56.0,2.1/2,カフジフェニックス,5,高倉,229.2,14,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,11,16.0,牡3,(栗東)矢作,0,1:14.1,468(-4)
ダ1200m (右),5,0,55.0,クビ,ジャストザマリン,9,北村友,64.7,12,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,12,16.0,牝4,(栗東)牧浦,0,1:14.1,526(0)
ダ1200m (右),5,0,55.0,ハナ,メモリーフェイス,10,津村,25.4,7,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,13,16.0,牝4,(栗東)池添兼,0,1:14.1,524(0)
ダ1200m (右),1,0,54.0,クビ,ライクアジャーニー,1,岩田,8.0,5,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,14,16.0,牝3,(栗東)吉村,0,1:14.2,478(+10)
ダ1200m (右),8,0,54.0,3/4,リーガルリリー,16,国分恭,293.1,16,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,15,16.0,牝3,(栗東)中村,0,1:14.3,464(0)
ダ1200m (右),2,0,54.0,2,リーゼントアイリス,3,池添,111.5,13,5回阪神6日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:55,2018/12/16(日),３歳上５００万下,8,16,16.0,牝3,(栗東)矢作,0,1:14.6,416(0)
芝2000m (右),1,140,55.0,,レイズアベール,1,武豊,3.0,2,5回阪神6日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:25,2018/12/16(日),蛍池特別,9,1,9.0,牝4,(栗東)吉村,300,2:00.5,458(0)
芝2000m (右),8,290,55.0,アタマ,エッジースタイル,9,浜中,22.7,6,5回阪神6日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：良 / 発走：14:25,2018/12/16(日),蛍池特別,9,2,9.0,牝5,(栗東)高橋忠,0,2:00.5,480(0)
