course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝2000m (右),2,0,54.0,1.3/4,タニノマイカ,2,鮫島良,56.2,7,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2018/09/17(月),２歳未勝利,2,5,8.0,牝2,(栗東)寺島,0,2:02.7,454(0)
芝2000m (右),6,0,54.0,3/4,マイネルジェンマ,6,和田,47.2,5,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2018/09/17(月),２歳未勝利,2,6,8.0,牡2,(栗東)中村,0,2:02.8,464(+12)
芝2000m (右),8,0,54.0,3/4,ハプナビーチ,8,酒井,281.5,8,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2018/09/17(月),２歳未勝利,2,7,8.0,牡2,(栗東)服部,0,2:02.9,422(-8)
芝2000m (右),1,0,54.0,5,アデリナ,1,藤岡佑,37.0,4,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：10:25,2018/09/17(月),２歳未勝利,2,8,8.0,牝2,(栗東)安田翔,0,2:03.7,462(-20)
ダ1200m (右),4,330,54.0,,ノボリソング,8,太宰,9.5,5,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,1,16.0,牝3,(栗東)石橋,950,1:13.0,472(+14)
ダ1200m (右),5,500,54.0,クビ,ロンドンシーズン,9,中井,15.0,7,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,2,16.0,牝3,(栗東)安田隆,0,1:13.0,440(-2)
ダ1200m (右),2,490,52.0,1/2,タマモカプチーノ,3,△森裕,15.5,8,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,3,16.0,牝3,(栗東)大橋,0,1:13.1,484(-8)
ダ1200m (右),7,0,56.0,アタマ,ドストライク,13,鮫島駿,11.9,6,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,4,16.0,牡3,(栗東)安達,0,1:13.1,516(+8)
ダ1200m (右),3,0,56.0,1.1/4,ユーデモニクス,5,松山,8.3,4,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,5,16.0,牡3,(栗東)鈴木孝,0,1:13.3,438(+2)
ダ1200m (右),3,0,54.0,ハナ,ネージュフレーズ,6,和田,4.3,2,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,6,16.0,牝3,(栗東)小崎,0,1:13.3,446(+8)
ダ1200m (右),1,0,56.0,4,デンコウエルドラド,1,古川,23.4,9,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,7,16.0,牡3,(栗東)本田,0,1:14.0,490(+4)
ダ1200m (右),6,0,51.0,3/4,クリノカサット,11,▲西村淳,6.0,3,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,8,16.0,牝3,(栗東)藤沢則,0,1:14.1,452(+10)
ダ1200m (右),1,0,56.0,クビ,メイショウキョウジ,2,藤岡佑,3.9,1,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,9,16.0,牡3,(栗東)藤岡,0,1:14.2,472(-6)
ダ1200m (右),2,0,54.0,2.1/2,ロングブーケ,4,国分優,140.8,13,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,10,16.0,牝3,(栗東)大根田,0,1:14.6,448(-4)
ダ1200m (右),7,0,53.0,3/4,マレインジェニイ,14,▲服部,471.6,16,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,11,16.0,牡3,(栗東)岡田,0,1:14.7,458(-16)
ダ1200m (右),6,0,54.0,1.1/4,グラスジャンヌ,12,松田,31.6,11,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,12,16.0,牝3,(栗東)中尾,0,1:14.9,468(-12)
ダ1200m (右),4,0,56.0,1.1/4,タムロムーン,7,松若,33.6,12,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,13,16.0,牡3,(栗東)西園,0,1:15.1,498(-12)
ダ1200m (右),8,0,56.0,クビ,セルリアンラグバ,16,水口,205.4,14,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,14,16.0,牡3,(栗東)川村,0,1:15.1,464(-8)
ダ1200m (右),5,0,56.0,4,リライオン,10,鮫島良,278.0,15,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,15,16.0,牡3,(栗東)武幸,0,1:15.8,538(+12)
ダ1200m (右),8,0,54.0,3.1/2,サトノルーリー,15,藤岡康,26.2,10,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：10:55,2018/09/17(月),３歳未勝利,3,16,16.0,牝3,(栗東)須貝,0,1:16.4,398(-2)
芝1800m (右 外),5,160,54.0,,エールグリーツ,9,和田,4.4,2,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,1,18.0,牝3,(栗東)中竹,440,1:46.7,418(0)
芝1800m (右 外),8,220,56.0,1.1/2,○外モズダディー,17,酒井,6.3,3,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,2,18.0,牡3,(栗東)藤岡,0,1:46.9,492(+2)
芝1800m (右 外),2,150,56.0,クビ,マジックバローズ,3,浜中,4.0,1,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,3,18.0,牡3,(栗東)矢作,0,1:47.0,440(-2)
芝1800m (右 外),3,0,54.0,2,ウィズワンアコード,6,△森裕,28.3,12,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,4,18.0,牡3,(栗東)藤沢則,0,1:47.3,472(+14)
芝1800m (右 外),1,0,55.0,1.1/4,ヒルトップパレス,2,☆荻野極,25.5,11,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,5,18.0,牡3,(栗東)角田,0,1:47.5,448(-2)
芝1800m (右 外),4,0,56.0,1/2,ミルコメダ,8,松山,9.8,5,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,6,18.0,牡3,(栗東)石坂正,0,1:47.6,468(+8)
芝1800m (右 外),8,0,52.0,クビ,ミスルーア,16,△富田,15.9,7,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,7,18.0,牝3,(栗東)西浦,0,1:47.6,428(+4)
芝1800m (右 外),6,0,56.0,アタマ,セイウンフォーカス,12,松田,13.9,6,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,8,18.0,牡3,(栗東)宮本,0,1:47.6,468(+2)
芝1800m (右 外),1,0,54.0,クビ,ダノンキャンディ,1,藤岡康太,16.2,8,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,9,18.0,牝3,(栗東)橋口,0,1:47.7,464(+2)
芝1800m (右 外),2,0,54.0,ハナ,サウンドシップ,4,松若,151.4,16,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,10,18.0,牝3,(栗東)吉田,0,1:47.7,470(+10)
芝1800m (右 外),6,0,56.0,アタマ,アドベントサンデー,11,鮫島駿,9.0,4,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,11,18.0,牡3,(栗東)松下,0,1:47.7,468(+6)
芝1800m (右 外),4,0,54.0,1.3/4,ホワイトフォース,7,国分恭,74.3,13,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,12,18.0,牝3,(栗東)飯田雄,0,1:48.0,422(0)
芝1800m (右 外),5,0,51.0,クビ,チュウワファースト,10,▲西村淳,83.7,14,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,13,18.0,牝3,(栗東)大久保,0,1:48.0,458(0)
芝1800m (右 外),7,0,54.0,1,ノヴェレッテ,14,秋山,24.0,10,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,14,18.0,牝3,(栗東)中尾,0,1:48.2,428(+2)
芝1800m (右 外),7,0,56.0,3.1/2,タンバコージン,15,荻野琢,616.1,18,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,15,18.0,牡3,(栗東)千田,0,1:48.8,500(-2)
芝1800m (右 外),8,0,54.0,クビ,ディープエクセル,18,小崎,19.8,9,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,16,18.0,牝3,(栗東)小崎,0,1:48.8,410(-2)
芝1800m (右 外),7,0,56.0,3/4,シュバルツブリッツ,13,田中健,147.1,15,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,17,18.0,セ3,(栗東)松下,0,1:48.9,434(+10)
芝1800m (右 外),3,0,55.0,1.1/4,エスペランサスカイ,5,☆川又,372.0,17,4回阪神5日目 ３歳 ,天気：曇 / 馬場：良 / 発走：11:25,2018/09/17(月),３歳未勝利,4,18,18.0,牡3,(栗東)牧田,0,1:49.1,444(-9)
芝1400m (右),2,370,54.0,,ニホンピロヘンソン,2,浜中,32.0,6,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2018/09/17(月),２歳新馬,5,1,11.0,牡2,(栗東)安達,3200,1:21.9,466(0)
芝1400m (右),3,150,54.0,1.1/4,クオンタムシフト,3,藤岡佑,7.8,3,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2018/09/17(月),２歳新馬,5,2,11.0,牡2,(栗東)牧田,0,1:22.1,494(0)
芝1400m (右),6,110,54.0,2,レッドルゼル,6,北村友,1.4,1,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2018/09/17(月),２歳新馬,5,3,11.0,牡2,(栗東)安田隆,0,1:22.4,468(0)
芝1400m (右),8,0,54.0,2.1/2,シャムラマート,10,藤岡康,17.2,4,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2018/09/17(月),２歳新馬,5,4,11.0,牝2,(栗東)杉山,0,1:22.8,456(0)
芝1400m (右),7,0,54.0,クビ,ドアトゥブリス,8,和田,41.9,8,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2018/09/17(月),２歳新馬,5,5,11.0,牝2,(栗東)吉田,0,1:22.8,434(0)
芝1400m (右),7,0,54.0,1.3/4,オーヴェルニュ,9,松若,24.6,5,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2018/09/17(月),２歳新馬,5,6,11.0,牡2,(栗東)西村,0,1:23.1,448(0)
芝1400m (右),5,0,54.0,1.1/4,ラヴィテス,5,鮫島駿,37.5,7,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2018/09/17(月),２歳新馬,5,7,11.0,牝2,(栗東)高橋康,0,1:23.3,430(0)
芝1400m (右),4,0,54.0,5,ブルベアカルネ,4,酒井,89.6,10,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2018/09/17(月),２歳新馬,5,8,11.0,牡2,(栗東)湯窪,0,1:24.2,456(0)
芝1400m (右),1,0,54.0,1.1/4,メイショウオニテ,1,秋山,5.7,2,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2018/09/17(月),２歳新馬,5,9,11.0,牡2,(栗東)石橋,0,1:24.4,460(0)
芝1400m (右),8,0,52.0,6,メイショウアマギ,11,△富田暁,44.2,9,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2018/09/17(月),２歳新馬,5,10,11.0,牡2,(栗東)大橋,0,1:25.4,464(0)
芝1400m (右),6,0,54.0,3.1/2,マスカラス,7,古川,204.8,11,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:15,2018/09/17(月),２歳新馬,5,11,11.0,牡2,(栗東)寺島,0,1:26.0,480(0)
ダ1800m (右),7,100,54.0,,クリソベリル,9,川田,1.2,1,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:45,2018/09/17(月),２歳新馬,6,1,11.0,牡2,(栗東)音無,120,1:55.3,524(0)
ダ1800m (右),7,120,54.0,7,ハギノオムイデアル,8,和田竜二,7.3,3,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:45,2018/09/17(月),２歳新馬,6,2,11.0,牡2,(栗東)松田,0,1:56.4,458(0)
ダ1800m (右),6,120,54.0,1.1/4,テンナイトパール,6,藤岡佑,6.4,2,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:45,2018/09/17(月),２歳新馬,6,3,11.0,牝2,(栗東)安田翔,0,1:56.6,454(0)
ダ1800m (右),5,0,54.0,6,タガノファジョーロ,5,酒井,50.1,6,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:45,2018/09/17(月),２歳新馬,6,4,11.0,牡2,(栗東)角田,0,1:57.6,440(0)
ダ1800m (右),3,0,54.0,5,ケントホープ,3,小牧,58.5,7,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:45,2018/09/17(月),２歳新馬,6,5,11.0,牡2,(栗東)西橋,0,1:58.4,484(0)
ダ1800m (右),8,0,51.0,ハナ,タガノブリザード,10,▲西村淳,20.6,4,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:45,2018/09/17(月),２歳新馬,6,6,11.0,牡2,(栗東)五十嵐,0,1:58.4,478(0)
ダ1800m (右),8,0,54.0,1.1/2,ビップゼロワン,11,国分優,73.2,9,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:45,2018/09/17(月),２歳新馬,6,7,11.0,牡2,(栗東)松下,0,1:58.6,456(0)
ダ1800m (右),4,0,54.0,2.1/2,スマートローガン,4,藤岡康,60.9,8,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:45,2018/09/17(月),２歳新馬,6,8,11.0,牡2,(栗東)村山,0,1:59.0,502(0)
ダ1800m (右),2,0,54.0,3/4,ピサノアマゾン,2,鮫島駿,32.5,5,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:45,2018/09/17(月),２歳新馬,6,9,11.0,牝2,(栗東)高橋亮,0,1:59.1,460(0)
ダ1800m (右),6,0,51.0,5,マイネルグナーデ,7,▲三津谷,137.5,10,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:45,2018/09/17(月),２歳新馬,6,10,11.0,牡2,(美浦)清水英,0,1:59.9,424(0)
ダ1800m (右),1,0,52.0,大,アイファーリーダー,1,△富田暁,203.4,11,4回阪神5日目 ２歳 ,天気：曇 / 馬場：良 / 発走：12:45,2018/09/17(月),２歳新馬,6,11,11.0,牡2,(栗東)坂口正,0,2:01.7,462(0)
芝1600m (右 外),1,170,57.0,,エイシンルカーノ,1,和田,3.5,2,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,1,18.0,牡4,(栗東)渡辺,350,1:33.9,466(+6)
芝1600m (右 外),5,380,57.0,ハナ,ヤマニンペダラーダ,10,鮫島駿,19.5,7,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,2,18.0,牡4,(栗東)浅見,0,1:33.9,462(-14)
芝1600m (右 外),2,360,53.0,2,ムーンチャイム,4,松山,15.0,6,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,3,18.0,牝3,(栗東)千田,0,1:34.2,446(+12)
芝1600m (右 外),5,0,55.0,1.1/4,ブレイニーラン,9,北村友,5.9,3,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,4,18.0,牡3,(栗東)須貝,0,1:34.4,452(+2)
芝1600m (右 外),7,0,55.0,1/2,タガノスカイハイ,13,秋山,68.6,11,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,5,18.0,牡3,(栗東)角田,0,1:34.5,474(+6)
芝1600m (右 外),3,0,55.0,3/4,フィップル,6,松若,67.5,10,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,6,18.0,牝4,(栗東)平田,0,1:34.6,456(-6)
芝1600m (右 外),6,0,55.0,1/2,ロードザナドゥ,11,池添,24.2,8,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,7,18.0,牡3,(栗東)橋田,0,1:34.7,476(-8)
芝1600m (右 外),8,0,55.0,3/4,フェアラフィネ,18,高倉,148.8,15,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,8,18.0,牝6,(栗東)森田,0,1:34.8,464(-2)
芝1600m (右 外),4,0,55.0,ハナ,アサケハーツ,7,△森裕,181.0,16,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,9,18.0,牡4,(栗東)大橋,0,1:34.8,458(+4)
芝1600m (右 外),2,0,55.0,クビ,エントシャイデン,3,浜中,14.8,5,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,10,18.0,牡3,(栗東)矢作,0,1:34.9,460(0)
芝1600m (右 外),1,0,55.0,1.1/2,タングルウッド,2,藤岡佑,2.8,1,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,11,18.0,牡3,(栗東)中内田,0,1:35.1,468(-6)
芝1600m (右 外),8,0,53.0,1/2,ノーブルアース,16,川田,8.2,4,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,12,18.0,牝3,(栗東)牧浦,0,1:35.2,476(+16)
芝1600m (右 外),8,0,55.0,1/2,トルネードアレイ,17,△富田暁,30.1,9,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,12,18.0,牡4,(栗東)松田,0,1:35.2,430(0)
芝1600m (右 外),3,0,55.0,3/4,レッドカルディア,5,酒井,300.9,17,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,14,18.0,牝5,(栗東)中竹,0,1:35.3,454(+6)
芝1600m (右 外),7,0,57.0,クビ,○地ヒルノケープタウン,15,古川吉洋,146.5,14,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,15,18.0,牡4,(栗東)昆,0,1:35.4,516(-2)
芝1600m (右 外),6,0,53.0,アタマ,ベラソヴラーノ,12,藤岡康,76.4,12,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,16,18.0,牝3,(栗東)宮,0,1:35.4,456(-4)
芝1600m (右 外),4,0,52.0,2,トモジャクアルト,8,▲西村淳,130.7,13,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,17,18.0,牡3,(栗東)大根田,0,1:35.7,494(-6)
芝1600m (右 外),7,0,55.0,クビ,ゼーリムニル,14,高田,513.5,18,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:15,2018/09/17(月),３歳上５００万下,7,18,18.0,牝5,(栗東)鮫島,0,1:35.8,500(+18)
ダ1800m (右),6,170,55.0,,スズカスマート,9,秋山,3.9,1,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:50,2018/09/17(月),３歳上５００万下,8,1,14.0,牝4,(栗東)大橋,390,1:54.4,492(+6)
ダ1800m (右),8,230,51.0,1.3/4,ローズベリル,14,☆川又,5.4,2,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:50,2018/09/17(月),３歳上５００万下,8,2,14.0,牝3,(栗東)高野,0,1:54.7,490(+2)
ダ1800m (右),7,910,55.0,アタマ,○地バイオレットフィズ,11,酒井,57.2,12,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:50,2018/09/17(月),３歳上５００万下,8,3,14.0,牝6,(栗東)飯田祐,0,1:54.7,456(0)
ダ1800m (右),4,0,55.0,1/2,カカアコ,6,小崎,43.6,11,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:50,2018/09/17(月),３歳上５００万下,8,4,14.0,牝4,(栗東)小崎,0,1:54.8,464(+6)
ダ1800m (右),7,0,52.0,1.1/4,アスターストーリー,12,▲服部,75.7,14,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:50,2018/09/17(月),３歳上５００万下,8,5,14.0,牝4,(栗東)湯窪,0,1:55.0,460(+6)
ダ1800m (右),6,0,55.0,アタマ,○地エクロジオン,10,鮫島駿,41.7,10,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:50,2018/09/17(月),３歳上５００万下,8,6,14.0,牝5,(栗東)宮本,0,1:55.0,472(-4)
ダ1800m (右),8,0,55.0,1.1/4,○地モハー,13,高倉,16.2,8,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:50,2018/09/17(月),３歳上５００万下,8,7,14.0,牝4,(栗東)崎山,0,1:55.2,490(+6)
ダ1800m (右),2,0,52.0,3/4,アドマイヤクィーン,2,北村友,6.8,3,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:50,2018/09/17(月),３歳上５００万下,8,8,14.0,牝3,(栗東)須貝,0,1:55.3,464(+2)
ダ1800m (右),5,0,52.0,3/4,サンマルリトリート,7,小牧,8.0,5,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:50,2018/09/17(月),３歳上５００万下,8,9,14.0,牝3,(栗東)山内,0,1:55.5,524(-4)
ダ1800m (右),4,0,52.0,1.1/4,シゲルマツタケ,5,国分優,7.4,4,4回阪神5日目 ３歳上 ,天気：曇 / 馬場：良 / 発走：13:50,2018/09/17(月),３歳上５００万下,8,10,14.0,牝3,(栗東)谷,0,1:55.7,454(+2)
