course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝1800m (右 外),4,0,57.0,4,アフターミー,4,浜中,333.4,13.0,3回京都9日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：16:10,2018/05/19(土),オーストラリアＴ,12,13.0,13.0,牡5,(栗東)奥村豊,0,1:50.2,436(0)
ダ1400m (右),7,590,51.0,,○外キタサンデイジー,14,▲西村淳,25.6,6.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,1.0,16.0,牝3,(栗東)梅田,2560,1:25.2,462(+14)
ダ1400m (右),4,170,56.0,3/4,スピリットワンベル,8,浜中,4.2,3.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,2.0,16.0,牡3,(栗東)牧田,0,1:25.3,530(0)
ダ1400m (右),1,160,56.0,3,ワークアンドワーク,2,藤岡佑介,4.0,2.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,3.0,16.0,牡3,(栗東)村山,0,1:25.8,468(-4)
ダ1400m (右),5,0,54.0,1.1/4,ヤマニンフィオッコ,10,田中健,26.6,7.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,4.0,16.0,牝3,(栗東)石橋,0,1:26.0,450(+2)
ダ1400m (右),5,0,55.0,1/2,○外ジャスパーエイト,9,☆荻野極,3.3,1.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,5.0,16.0,牡3,(栗東)森,0,1:26.1,486(-2)
ダ1400m (右),2,0,56.0,4,コンコルドコンドル,3,岩崎,8.7,5.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,6.0,16.0,牡3,(栗東)本田,0,1:26.8,498(+2)
ダ1400m (右),3,0,54.0,2.1/2,シンゼンアイル,5,池添,7.4,4.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,7.0,16.0,牝3,(栗東)飯田祐,0,1:27.2,484(+4)
ダ1400m (右),7,0,56.0,1/2,キョウワヴィラン,13,岡田,53.6,12.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,8.0,16.0,牡3,(栗東)千田,0,1:27.3,470(-6)
ダ1400m (右),1,0,56.0,1,○外エクレアフレイム,1,幸,41.6,11.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,9.0,16.0,セ3,(栗東)西浦,0,1:27.5,474(0)
ダ1400m (右),8,0,54.0,クビ,マリーベリー,16,酒井,39.9,10.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,10.0,16.0,牝3,(栗東)飯田祐,0,1:27.5,424(+8)
ダ1400m (右),4,0,56.0,1.1/4,モナーキズム,7,松山,30.2,8.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,11.0,16.0,牡3,(栗東)須貝,0,1:27.7,488(0)
ダ1400m (右),6,0,55.0,3/4,キングズテソーロ,12,☆坂井,35.5,9.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,12.0,16.0,牡3,(栗東)矢作,0,1:27.8,462(+2)
ダ1400m (右),2,0,54.0,2.1/2,クリノペーテルス,4,鮫島駿,235.7,13.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,13.0,16.0,牝3,(栗東)高橋康,0,1:28.2,474(-4)
ダ1400m (右),6,0,51.0,大,マテンロウ,11,▲三津谷,254.2,14.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,14.0,16.0,牝3,(栗東)五十嵐,0,1:30.0,466(0)
ダ1400m (右),8,0,56.0,2.1/2,オーミガボット,15,畑端,369.8,15.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,15.0,16.0,セ3,(栗東)大橋,0,1:30.4,410(-10)
ダ1400m (右),3,0,56.0,除外,ファストーサメンテ,6,国分優,,,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：09:55,2018/05/20(日),３歳未勝利,1,,16.0,牡3,(栗東)羽月,0,,466(0)
ダ1800m (右),5,130,53.0,,ボードウォーク,7,☆坂井,3.6,2.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,1.0,14.0,牝3,(栗東)矢作,360,1:54.0,456(+12)
ダ1800m (右),3,130,54.0,2,エトワールドパリ,4,藤岡佑,3.3,1.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,2.0,14.0,牝3,(栗東)松元,0,1:54.3,482(+14)
ダ1800m (右),7,190,54.0,クビ,メモリーコウ,12,古川,7.4,4.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,3.0,14.0,牝3,(栗東)松永幹,0,1:54.4,440(-7)
ダ1800m (右),5,0,54.0,1,アスールダリア,8,国分恭,12.7,5.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,4.0,14.0,牝3,(栗東)西村,0,1:54.6,420(+4)
ダ1800m (右),6,0,54.0,3/4,ラドルクス,10,浜中,3.7,3.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,5.0,14.0,牝3,(栗東)安達,0,1:54.7,494(+10)
ダ1800m (右),4,0,54.0,2.1/2,ヴィンテージパール,5,高倉,48.1,9.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,6.0,14.0,牝3,(栗東)渡辺,0,1:55.1,442(+10)
ダ1800m (右),7,0,54.0,6,テイエムアステル,11,田中健,16.2,6.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,7.0,14.0,牝3,(栗東)木原,0,1:56.1,494(0)
ダ1800m (右),8,0,54.0,1,メモリーゴールデン,14,幸,159.7,13.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,8.0,14.0,牝3,(栗東)湯窪,0,1:56.3,472(+8)
ダ1800m (右),2,0,54.0,2,テイエムユキヒョウ,2,竹之下,83.8,10.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,9.0,14.0,牝3,(栗東)武英,0,1:56.6,460(+18)
ダ1800m (右),6,0,51.0,7,ミストレスメジャー,9,▲三津谷,136.0,12.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,10.0,14.0,牝3,(栗東)山内,0,1:57.7,514(+2)
ダ1800m (右),3,0,51.0,ハナ,トウカイボヌール,3,▲西村淳,191.8,14.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,11.0,14.0,牝3,(栗東)田所,0,1:57.7,450(+14)
ダ1800m (右),1,0,53.0,3,ボリウッド,1,☆荻野極,20.0,7.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,12.0,14.0,牝3,(栗東)池添学,0,1:58.2,456(0)
ダ1800m (右),4,0,54.0,3,ゴールデンメロディ,6,鮫島良,37.5,8.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,13.0,14.0,牝3,(栗東)西橋,0,1:58.7,472(0)
ダ1800m (右),8,0,54.0,大,レッドオルティス,13,酒井,105.7,11.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/05/20(日),３歳未勝利,2,14.0,14.0,牝3,(栗東)音無,0,2:02.6,458(0)
芝1800m (右 外),8,130,53.0,,サトノガーネット,18,☆坂井,3.1,2.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,1.0,18.0,牝3,(栗東)矢作,310,1:49.3,424(-4)
芝1800m (右 外),4,120,56.0,3/4,バイオスパーク,8,藤岡佑,2.6,1.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,2.0,18.0,牡3,(栗東)浜田,0,1:49.4,466(+6)
芝1800m (右 外),6,740,54.0,アタマ,サンディー,12,岩崎,46.3,9.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,3.0,18.0,牝3,(栗東)千田,0,1:49.4,458(+2)
芝1800m (右 外),3,0,54.0,1.3/4,マーティンルナ,6,幸,197.9,14.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,4.0,18.0,牝3,(栗東)沖,0,1:49.7,460(+8)
芝1800m (右 外),3,0,56.0,1/2,ナリタブルー,5,水口,20.5,8.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,5.0,18.0,牡3,(栗東)松元,0,1:49.8,478(0)
芝1800m (右 外),2,0,53.0,1.3/4,ティーサムライ,3,▲西村淳,12.4,5.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,6.0,18.0,牡3,(栗東)五十嵐,0,1:50.1,470(-4)
芝1800m (右 外),7,0,54.0,ハナ,ルプス,13,池添,108.3,11.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,7.0,18.0,牝3,(栗東)西園,0,1:50.1,482(-2)
芝1800m (右 外),2,0,54.0,クビ,ムーンライトクーラ,4,国分優,84.5,10.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,8.0,18.0,牝3,(栗東)松元,0,1:50.1,402(+8)
芝1800m (右 外),7,0,56.0,クビ,ブルベアサンショウ,15,国分恭,172.0,13.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,9.0,18.0,牡3,(栗東)坂口正,0,1:50.2,462(-2)
芝1800m (右 外),8,0,55.0,2,キタサンデンセツ,17,☆荻野極,12.4,4.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,10.0,18.0,牡3,(栗東)清水久,0,1:50.5,510(+6)
芝1800m (右 外),4,0,54.0,ハナ,テンノカガヤキ,7,松山,15.2,6.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,11.0,18.0,牝3,(栗東)寺島,0,1:50.5,424(-12)
芝1800m (右 外),8,0,56.0,1,ダノンフォワード,16,岡田祥嗣,7.1,3.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,12.0,18.0,牡3,(栗東)藤原英,0,1:50.7,460(+10)
芝1800m (右 外),5,0,56.0,1.1/4,メイショウタフマン,9,古川,235.1,15.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,13.0,18.0,牡3,(栗東)木原,0,1:50.9,450(-4)
芝1800m (右 外),7,0,56.0,3/4,マイティバローズ,14,浜中,17.3,7.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,14.0,18.0,牡3,(栗東)清水久,0,1:51.0,448(0)
芝1800m (右 外),1,0,53.0,1.1/2,クリノザビエル,1,▲三津谷,487.5,18.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,15.0,18.0,牡3,(栗東)橋田,0,1:51.2,422(0)
芝1800m (右 外),1,0,56.0,1.1/4,サンライズスパーク,2,高倉,407.1,17.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,16.0,18.0,牡3,(栗東)崎山,0,1:51.4,464(-2)
芝1800m (右 外),5,0,54.0,3.1/2,モズジョーカー,10,鮫島駿,261.6,16.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,17.0,18.0,牝3,(栗東)高柳大,0,1:52.0,432(+4)
芝1800m (右 外),6,0,56.0,アタマ,メイショウグレン,11,酒井,137.4,12.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：10:50,2018/05/20(日),３歳未勝利,3,18.0,18.0,セ3,(栗東)藤沢則,0,1:52.0,446(0)
芝1400m (右),6,130,54.0,,○外ラルムドランジュ,11,藤岡佑,2.9,1.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,1.0,18.0,牝3,(栗東)高野,290,1:21.9,410(0)
芝1400m (右),8,180,56.0,ハナ,タイセイトレンディ,18,松山,5.6,4.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,2.0,18.0,牡3,(栗東)森田,0,1:21.9,466(0)
芝1400m (右),2,530,56.0,2.1/2,クリノルーベンス,3,古川,27.7,8.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,3.0,18.0,牡3,(栗東)大根田,0,1:22.3,426(0)
芝1400m (右),5,0,54.0,1/2,ショウナンラヴィ,9,国分恭,118.3,12.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,4.0,18.0,牝3,(栗東)梅田,0,1:22.4,454(-6)
芝1400m (右),3,0,54.0,クビ,リュニヴェール,5,鮫島駿,4.9,3.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,5.0,18.0,牝3,(栗東)浅見,0,1:22.4,452(+6)
芝1400m (右),8,0,56.0,3/4,アプルーヴァル,16,幸,4.6,2.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,6.0,18.0,牡3,(栗東)今野,0,1:22.5,502(+2)
芝1400m (右),7,0,56.0,1/2,ローンチ,15,高倉,99.1,11.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,7.0,18.0,牡3,(栗東)村山,0,1:22.6,476(+12)
芝1400m (右),1,0,54.0,3/4,ケイティーズソレル,2,浜中,31.5,9.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,8.0,18.0,牝3,(栗東)角田,0,1:22.8,458(0)
芝1400m (右),4,0,54.0,2,ジョユウ,7,酒井,221.4,17.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,9.0,18.0,牝3,(栗東)野中,0,1:23.1,474(+10)
芝1400m (右),5,0,56.0,3/4,シュバルツブリッツ,10,田中健,178.9,15.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,10.0,18.0,セ3,(栗東)松下,0,1:23.2,428(0)
芝1400m (右),6,0,54.0,3,パーフェクトクイン,12,小林,206.8,16.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,11.0,18.0,牝3,(栗東)荒川,0,1:23.7,432(-4)
芝1400m (右),8,0,53.0,クビ,フォルシュナイト,17,☆荻野極,11.8,5.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,12.0,18.0,牝3,(栗東)吉村,0,1:23.8,408(+12)
芝1400m (右),7,0,54.0,1.1/4,ヘヴンリーブライド,13,岡田,15.9,6.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,13.0,18.0,牝3,(栗東)浜田,0,1:24.0,470(+6)
芝1400m (右),7,0,56.0,クビ,ゲンパチマハロ,14,鮫島良,23.9,7.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,14.0,18.0,牡3,(栗東)加用,0,1:24.0,454(0)
芝1400m (右),3,0,54.0,2.1/2,ダノンパンサー,6,岩崎,84.7,10.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,15.0,18.0,牝3,(栗東)寺島,0,1:24.4,472(-14)
芝1400m (右),2,0,54.0,4,○外ジャスパーモア,4,水口,166.7,14.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,16.0,18.0,牝3,(栗東)森,0,1:25.1,506(0)
芝1400m (右),4,0,56.0,6,ステイタス,8,小牧,134.1,13.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,17.0,18.0,牡3,(栗東)牧浦,0,1:26.1,496(-2)
芝1400m (右),1,0,54.0,9,アイアンオオナミ,1,国分優,297.7,18.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:20,2018/05/20(日),３歳未勝利,4,18.0,18.0,牝3,(栗東)服部,0,1:27.6,432(+22)
ダ1800m (右),5,160,56.0,,オノリス,9,幸英明,3.3,2.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,1.0,16.0,牡3,(栗東)吉田,330,1:52.8,490(-2)
ダ1800m (右),5,1450,56.0,3/4,テイエムギフテッド,10,国分恭,86.3,13.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,2.0,16.0,牡3,(栗東)五十嵐,0,1:52.9,464(-2)
ダ1800m (右),3,550,56.0,1,テイエムヨハネス,5,酒井,19.8,7.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,3.0,16.0,牡3,(栗東)飯田雄,0,1:53.1,500(-2)
ダ1800m (右),7,0,56.0,クビ,テーオーフォース,13,高倉,48.5,10.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,4.0,16.0,牡3,(栗東)岡田,0,1:53.1,466(0)
ダ1800m (右),8,0,56.0,1.1/2,ブロンズケイ,15,鮫島良,77.2,12.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,5.0,16.0,牡3,(栗東)角田,0,1:53.3,504(-4)
ダ1800m (右),7,0,56.0,3,エンパイアミライ,14,池添,3.2,1.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,6.0,16.0,牡3,(栗東)西村,0,1:53.8,492(0)
ダ1800m (右),3,0,56.0,1,キタサンタイドー,6,浜中,11.1,5.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,7.0,16.0,牡3,(栗東)清水久,0,1:54.0,508(+8)
ダ1800m (右),1,0,54.0,クビ,ケールダンセール,1,松山,5.0,3.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,8.0,16.0,牝3,(栗東)池添学,0,1:54.0,488(+2)
ダ1800m (右),6,0,56.0,3/4,タガノバルバドス,11,藤岡佑,19.0,6.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,9.0,16.0,牡3,(栗東)今野,0,1:54.1,464(-6)
ダ1800m (右),6,0,53.0,ハナ,コリーヌヴェルト,12,▲西村淳,38.9,9.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,10.0,16.0,牡3,(栗東)岡田,0,1:54.1,490(0)
ダ1800m (右),8,0,56.0,クビ,ミニョンヌヴェリテ,16,鮫島駿,126.8,14.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,11.0,16.0,牡3,(栗東)中竹,0,1:54.2,548(0)
ダ1800m (右),2,0,56.0,ハナ,マグマ,4,古川,243.4,15.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,12.0,16.0,セ3,(栗東)渡辺,0,1:54.2,476(0)
ダ1800m (右),4,0,54.0,1/2,カリブメーカー,7,小牧,8.8,4.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,13.0,16.0,牝3,(栗東)河内,0,1:54.3,490(0)
ダ1800m (右),2,0,55.0,1.3/4,ルリジオン,3,☆坂井,31.0,8.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,14.0,16.0,牡3,(栗東)石坂正,0,1:54.6,484(+12)
ダ1800m (右),4,0,54.0,1.1/2,ピッパ,8,国分優,300.2,16.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,15.0,16.0,牝3,(栗東)杉山,0,1:54.8,466(-2)
ダ1800m (右),1,0,56.0,クビ,ペプチドシャプネス,2,四位,65.7,11.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:10,2018/05/20(日),３歳５００万下,5,16.0,16.0,牡3,(栗東)木原,0,1:54.9,484(+4)
芝1600m (右),1,110,56.0,,ラセット,1,藤岡佑,1.5,1.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/05/20(日),３歳５００万下,6,1.0,12.0,牡3,(栗東)庄野,150,1:33.8,474(0)
芝1600m (右),2,220,56.0,1/2,ハクサンフエロ,2,小牧,14.9,4.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/05/20(日),３歳５００万下,6,2.0,12.0,牡3,(栗東)西園,0,1:33.9,454(-2)
芝1600m (右),8,130,56.0,クビ,イシュトヴァーン,11,松山,4.2,2.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/05/20(日),３歳５００万下,6,3.0,12.0,牡3,(栗東)石坂正,0,1:33.9,516(-10)
芝1600m (右),5,0,56.0,1.1/2,マッスルマサムネ,5,浜中俊,27.4,7.0,3回京都10日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:40,2018/05/20(日),３歳５００万下,6,4.0,12.0,牡3,(栗東)池添学,0,1:34.2,484(-4)
