course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1200m (右),5,120,56.0,ハナ,○外ベストマジック,9,マーフィー,2.7,1,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,2,16.0,牡3,(美浦)手塚,0,1:13.8,506(0)
ダ1200m (右),3,130,54.0,1.3/4,スマートエリス,5,北村宏,3.5,2,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,3,16.0,牝3,(美浦)尾関,0,1:14.1,484(0)
ダ1200m (右),1,0,54.0,1.3/4,タイセイアルディ,2,丸山,29.6,7,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,4,16.0,牝3,(美浦)伊藤大,0,1:14.4,454(0)
ダ1200m (右),4,0,54.0,クビ,リトルエイト,7,石橋脩,12.1,6,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,5,16.0,牝3,(美浦)木村,0,1:14.4,434(0)
ダ1200m (右),6,0,53.0,3.1/2,レイナアブソルータ,12,☆木幡初,106.0,14,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,6,16.0,牝3,(美浦)天間,0,1:15.0,436(0)
ダ1200m (右),8,0,56.0,2.1/2,クリアセーリング,16,津村,11.9,5,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,7,16.0,牡3,(美浦)中舘,0,1:15.4,472(0)
ダ1200m (右),8,0,56.0,3.1/2,ウシェーランケー,15,丸田,42.4,9,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,8,16.0,牡3,(美浦)上原,0,1:16.0,436(0)
ダ1200m (右),6,0,54.0,1.1/4,ペイシャエスティマ,11,嘉藤,52.7,10,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,9,16.0,牝3,(美浦)南田,0,1:16.2,404(0)
ダ1200m (右),2,0,54.0,アタマ,ルナーレス,4,三浦,9.3,4,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,10,16.0,牝3,(美浦)萱野,0,1:16.2,462(0)
ダ1200m (右),2,0,56.0,7,ニシノヴォーカル,3,勝浦,70.1,11,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,11,16.0,牡3,(美浦)田村,0,1:17.3,418(0)
ダ1200m (右),7,0,56.0,2.1/2,○外アースプレリュード,13,石川,30.1,8,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,12,16.0,牡3,(美浦)武井,0,1:17.7,498(0)
ダ1200m (右),4,0,56.0,3,フリータックス,8,村田,163.1,15,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,13,16.0,牡3,(美浦)藤原辰,0,1:18.2,454(0)
ダ1200m (右),3,0,53.0,4,ブレーマーヒル,6,▲野中,220.2,16,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,14,16.0,牡3,(美浦)根本,0,1:18.9,442(0)
ダ1200m (右),7,0,54.0,アタマ,ウインライジン,14,△横山武,80.1,12,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,15,16.0,牡3,(美浦)清水英,0,1:18.9,460(0)
ダ1200m (右),5,0,54.0,大,ノボガンコ,10,柴田大,86.7,13,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：11:25,2019/01/14(月),３歳新馬,4,16,16.0,牝3,(美浦)天間,0,1:22.8,470(0)
芝1600m (右 外),8,190,54.0,,ミモザイエロー,16,マーフィー,9.3,3,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,1,16.0,牝3,(美浦)戸田,930,1:34.3,448(+2)
芝1600m (右 外),1,110,54.0,1.3/4,シングフォーユー,1,戸崎圭,1.7,1,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,2,16.0,牝3,(美浦)牧,0,1:34.6,450(-2)
芝1600m (右 外),2,190,54.0,1.3/4,パルスレート,4,田辺,9.7,4,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,3,16.0,牝3,(美浦)久保田,0,1:34.9,458(+2)
芝1600m (右 外),1,0,54.0,1.1/4,エンジェルカナ,2,柴田大,60.1,9,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,4,16.0,牝3,(美浦)高橋祥,0,1:35.1,406(-2)
芝1600m (右 外),8,0,54.0,1.1/2,エヌワイパフューム,15,津村,17.0,6,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,5,16.0,牝3,(美浦)武井,0,1:35.3,506(-2)
芝1600m (右 外),5,0,52.0,1.1/2,ルクリリ,9,△横山武,37.0,8,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,6,16.0,牝3,(美浦)斎藤誠,0,1:35.5,450(+4)
芝1600m (右 外),2,0,54.0,1/2,クイーンズテイスト,3,横山典,12.5,5,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,7,16.0,牝3,(美浦)菊沢,0,1:35.6,468(+6)
芝1600m (右 外),6,0,54.0,1.1/4,ジェイドパンニャー,11,菅原,231.4,15,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,8,16.0,牝3,(美浦)小野,0,1:35.8,406(+14)
芝1600m (右 外),7,0,51.0,クビ,カウムディー,14,▲山田,75.0,10,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,9,16.0,牝3,(美浦)小桧山,0,1:35.8,474(+12)
芝1600m (右 外),3,0,54.0,クビ,エタニティマリー,6,丸山,106.5,12,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,10,16.0,牝3,(美浦)根本,0,1:35.9,402(+2)
芝1600m (右 外),3,0,54.0,2.1/2,ピュアデボーション,5,宮崎,101.5,11,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,11,16.0,牝3,(美浦)高橋博,0,1:36.3,448(+4)
芝1600m (右 外),4,0,54.0,2,フロラシオン,7,三浦,118.4,13,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,12,16.0,牝3,(美浦)国枝,0,1:36.6,426(-4)
芝1600m (右 外),4,0,54.0,3/4,レディグレイ,8,ルメール,4.8,2,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,13,16.0,牝3,(美浦)宗像,0,1:36.8,464(+6)
芝1600m (右 外),7,0,54.0,1.1/4,ライトアップゼア,13,江田照,35.7,7,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,14,16.0,牝3,(美浦)大江原,0,1:37.0,446(-4)
芝1600m (右 外),6,0,54.0,ハナ,オリアナフィオーレ,12,丹内,222.1,14,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,15,16.0,牝3,(美浦)高橋祥,0,1:37.0,422(+2)
芝1600m (右 外),5,0,51.0,1.1/2,ヒバナ,10,▲木幡育,251.2,16,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：12:15,2019/01/14(月),３歳未勝利,5,16,16.0,牝3,(美浦)杉浦,0,1:37.2,426(-6)
ダ1800m (右),6,230,57.0,,ダウンザライン,11,横山典,10.1,6,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,1,16.0,牡5,(美浦)小野,1010,1:55.4,480(+4)
ダ1800m (右),7,200,57.0,3.1/2,アルーフクライ,14,マーフィー,8.8,5,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,2,16.0,牡5,(美浦)宗像,0,1:56.0,492(+6)
ダ1800m (右),4,150,56.0,クビ,レオアルティメット,7,江田照,3.4,1,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,3,16.0,牡4,(美浦)牧,0,1:56.0,536(-2)
ダ1800m (右),3,0,56.0,3/4,ディーエスバズーカ,5,勝浦,21.1,8,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,4,16.0,牡4,(美浦)藤原辰,0,1:56.1,510(+2)
ダ1800m (右),7,0,56.0,1,ロンギングファロー,13,Ｍデムーロ,5.9,4,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,5,16.0,牡4,(美浦)堀,0,1:56.3,492(+16)
ダ1800m (右),1,0,57.0,1/2,サンシロウ,1,北村宏,5.1,3,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,6,16.0,牡5,(美浦)柄崎,0,1:56.4,512(+4)
ダ1800m (右),4,0,56.0,2,レアバード,8,田中勝,61.3,11,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,7,16.0,牡4,(美浦)高市,0,1:56.7,538(+12)
ダ1800m (右),5,0,55.0,クビ,ヴァローレネロ,9,☆木幡巧,281.7,14,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,8,16.0,牡4,(美浦)牧,0,1:56.8,440(-4)
ダ1800m (右),2,0,57.0,クビ,コスモカンナム,4,柴田大,376.8,16,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,9,16.0,牡5,(美浦)高橋文,0,1:56.8,466(+6)
ダ1800m (右),1,0,57.0,2.1/2,リフトトゥヘヴン,2,ルメール,5.0,2,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,10,16.0,牡5,(美浦)加藤征,0,1:57.2,484(+4)
ダ1800m (右),2,0,56.0,1.1/2,シゲノブ,3,内田博,17.1,7,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,11,16.0,牡4,(美浦)栗田徹,0,1:57.4,514(0)
ダ1800m (右),8,0,53.0,クビ,ロードナカヤマ,16,△横山武,51.8,10,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,12,16.0,牝5,(美浦)高市,0,1:57.5,484(-8)
ダ1800m (右),3,0,54.0,1.1/4,○地リュウシンローズ,6,☆藤田菜,202.4,13,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,13,16.0,牝5,(美浦)堀井,0,1:57.7,474(+8)
ダ1800m (右),6,0,54.0,1/2,フラッグアドミラル,12,▲野中,41.5,9,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,14,16.0,牡5,(美浦)新開,0,1:57.8,476(+20)
ダ1800m (右),8,0,56.0,1/2,ブラックギムレット,15,☆坂井,356.5,15,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,15,16.0,牡5,(美浦)柴田人,0,1:57.9,460(+6)
ダ1800m (右),5,0,56.0,1.3/4,クラウンクラシック,10,田辺,152.3,12,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：12:45,2019/01/14(月),４歳上５００万下,6,16,16.0,牡4,(美浦)斎藤誠,0,1:58.2,482(-4)
芝1200m (右 外),7,610,54.0,,ブリングイットオン,14,柴田大,33.7,10,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,1,16.0,牝3,(栗東)宮,3370,1:09.2,422(-6)
芝1200m (右 外),8,590,54.0,アタマ,○外ヴォイスオブジョイ,15,マーフィー,33.4,9,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,2,16.0,牝3,(美浦)水野,0,1:09.2,440(-4)
芝1200m (右 外),3,160,54.0,ハナ,フィルムフェスト,6,ルメール,2.5,1,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,3,16.0,牝3,(美浦)尾関,0,1:09.2,428(0)
芝1200m (右 外),5,0,54.0,クビ,カステヘルミ,10,津村,8.5,3,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,4,16.0,牝3,(美浦)岩戸,0,1:09.2,426(-6)
芝1200m (右 外),5,0,56.0,3/4,タマモメイトウ,9,戸崎圭,23.4,6,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,5,16.0,牡3,(栗東)藤岡,0,1:09.4,484(0)
芝1200m (右 外),2,0,51.0,ハナ,マーマレードガール,3,▲野中,49.8,12,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,6,16.0,牝3,(美浦)中野,0,1:09.4,458(+2)
芝1200m (右 外),7,0,54.0,1/2,ナーゲルリング,13,丹内,109.9,13,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,7,16.0,牝3,(美浦)伊藤圭,0,1:09.5,450(+4)
芝1200m (右 外),2,0,54.0,1/2,ナタラディーヴァ,4,丸山,26.9,7,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,8,16.0,牝3,(美浦)武藤,0,1:09.6,442(+4)
芝1200m (右 外),4,0,56.0,1.1/4,ザイツィンガー,8,大野,35.8,11,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,9,16.0,牡3,(栗東)牧田,0,1:09.8,432(+6)
芝1200m (右 外),3,0,54.0,アタマ,ヴァルドワーズ,5,石橋脩,12.9,5,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,10,16.0,牝3,(美浦)和田郎,0,1:09.8,444(0)
芝1200m (右 外),6,0,56.0,クビ,ヤマチョウヴォイス,11,石川,32.0,8,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,11,16.0,牡3,(美浦)相沢,0,1:09.8,452(+8)
芝1200m (右 外),6,0,56.0,1.3/4,ナムラカメタロー,12,ミナリク,8.9,4,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,12,16.0,牡3,(美浦)谷原,0,1:10.1,490(-8)
芝1200m (右 外),1,0,56.0,3/4,○地ルマーカーブル,1,三浦,3.2,2,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,13,16.0,牡3,(美浦)南田,0,1:10.2,518(+2)
芝1200m (右 外),1,0,54.0,クビ,タイドオブハピネス,2,△横山武,196.5,14,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,14,16.0,牡3,(美浦)黒岩,0,1:10.3,462(+2)
芝1200m (右 外),8,0,56.0,ハナ,テンモントム,16,田辺,248.2,15,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,15,16.0,牡3,(美浦)加藤和,0,1:10.3,454(+10)
芝1200m (右 外),4,0,54.0,1.1/4,サパムーカンチャイ,7,杉原,330.4,16,1回中山5日目 ３歳 ,天気：晴 / 馬場：良 / 発走：13:15,2019/01/14(月),３歳５００万下,7,16,16.0,牝3,(美浦)田中清,0,1:10.5,450(+6)
ダ1200m (右),8,620,56.0,,ノーザンクリス,16,ミナリク,37.1,10,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,1,16.0,牡4,(美浦)加藤征,3710,1:12.4,518(+2)
ダ1200m (右),4,160,53.0,アタマ,○地アストロローグ,8,▲野中,5.8,2,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,2,16.0,セ4,(美浦)武井,0,1:12.4,492(-2)
ダ1200m (右),1,110,54.0,1.1/2,シスル,1,三浦,1.8,1,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,3,16.0,牝4,(美浦)新開,0,1:12.6,500(-2)
ダ1200m (右),7,0,56.0,3/4,○地ランボシ,13,☆武藤,61.6,11,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,4,16.0,セ5,(美浦)中川,0,1:12.8,490(-6)
ダ1200m (右),6,0,53.0,1/2,プリティマックス,11,△横山武,25.2,7,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,5,16.0,牝5,(美浦)菊川,0,1:12.9,450(+8)
ダ1200m (右),2,0,57.0,ハナ,シルバーストーン,4,内田博,5.9,3,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,6,16.0,牡5,(美浦)石栗,0,1:12.9,506(+2)
ダ1200m (右),8,0,56.0,アタマ,ケイアイテディ,15,北村宏,36.6,9,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,7,16.0,牡4,(美浦)池上,0,1:12.9,456(-4)
ダ1200m (右),2,0,57.0,ハナ,○地ウエスタンボルト,3,田中勝,23.0,5,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,8,16.0,セ6,(美浦)小野,0,1:12.9,480(0)
ダ1200m (右),7,0,54.0,1,ドゥモワゼル,14,☆木幡初,117.3,14,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,9,16.0,牝5,(美浦)粕谷,0,1:13.1,464(+12)
ダ1200m (右),5,0,57.0,クビ,シャイニングボルト,9,丸田,192.3,16,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,10,16.0,牡5,(美浦)勢司,0,1:13.1,476(-2)
ダ1200m (右),1,0,57.0,1/2,マサノシーザー,2,丹内,130.4,15,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,11,16.0,牡6,(美浦)清水英,0,1:13.2,490(+2)
ダ1200m (右),3,0,54.0,1/2,マートルリース,6,石川,27.7,8,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,12,16.0,牝4,(美浦)相沢,0,1:13.3,456(+12)
ダ1200m (右),4,0,57.0,3/4,エンパシー,7,蛯名,24.2,6,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,13,16.0,牡5,(美浦)中川,0,1:13.4,486(+4)
ダ1200m (右),3,0,57.0,3,トウショウデュエル,5,マーフィー,12.0,4,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,14,16.0,牡7,(美浦)杉浦,0,1:13.9,538(+18)
ダ1200m (右),6,0,56.0,1.3/4,○地ステイタス,12,柴田大,85.9,13,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,15,16.0,セ4,(美浦)伊藤大,0,1:14.2,498(+10)
ダ1200m (右),5,0,53.0,クビ,ヤエノグラフ,10,☆藤田菜,69.8,12,1回中山5日目 ４歳上 ,天気：晴 / 馬場：良 / 発走：13:50,2019/01/14(月),４歳上５００万下,8,16,16.0,牝4,(美浦)田島,0,1:14.2,444(+10)
ダ1800m (右),6,460,57.0,,ベディヴィア,10,戸崎圭,19.0,6,1回中山5日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/14(月),初凪賞,9,1,14.0,牡5,(栗東)野中,1900,1:54.6,468(-2)
ダ1800m (右),3,170,56.0,クビ,プレシャスリーフ,4,ルメール,3.3,1,1回中山5日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/14(月),初凪賞,9,2,14.0,牡4,(美浦)高柳瑞,0,1:54.6,462(+12)
ダ1800m (右),6,200,57.0,2,ダイワドノヴァン,9,北村宏,7.6,4,1回中山5日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/14(月),初凪賞,9,3,14.0,牡5,(美浦)池上,0,1:54.9,530(+2)
ダ1800m (右),7,0,57.0,クビ,ジュニエーブル,11,柴田善,85.7,13,1回中山5日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/14(月),初凪賞,9,4,14.0,牡5,(美浦)南田,0,1:55.0,448(0)
ダ1800m (右),4,0,57.0,クビ,ビービーガウディ,6,田辺,24.0,9,1回中山5日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/14(月),初凪賞,9,5,14.0,牡5,(美浦)久保田,0,1:55.0,490(+4)
ダ1800m (右),8,0,57.0,クビ,マルヨシャバーリー,14,Ｍデムーロ,4.0,2,1回中山5日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/14(月),初凪賞,9,6,14.0,牡5,(栗東)牧田,0,1:55.1,488(+4)
ダ1800m (右),5,0,57.0,1.3/4,○地スターライトブルー,8,福永,36.8,10,1回中山5日目 ４歳上 サラ４歳上１０００万下,天気：晴 / 馬場：良 / 発走：14:25,2019/01/14(月),初凪賞,9,7,14.0,牡5,(美浦)戸田,0,1:55.4,504(+4)
