course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
芝2500m (右),7,0,55.0,5,サンデームーティエ,13,柴田大,37.6,9.0,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：小雨 / 馬場：良 / 発走：14:00,2018/12/23(日),グッドラックＨＣ,9,14.0,16.0,牡4,(美浦)谷原,0,2:38.1,442(-4)
芝2500m (右),1,0,54.0,9,ニシノジャーニー,2,野中,251.1,15.0,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：小雨 / 馬場：良 / 発走：14:00,2018/12/23(日),グッドラックＨＣ,9,15.0,16.0,牡5,(美浦)小桧山,0,2:39.6,436(+2)
芝2500m (右),2,0,51.0,取消,ノチェブランカ,3,石川,,,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：小雨 / 馬場：良 / 発走：14:00,2018/12/23(日),グッドラックＨＣ,9,,16.0,牝3,(美浦)国枝,0,,
ダ1200m (右),4,460,57.0,,シャインヴィットゥ,8,田中勝,20.5,8,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,1,16.0,牡4,(美浦)小野,2050,1:09.9,492(0)
ダ1200m (右),1,190,55.0,3/4,スビールアスール,1,大野,3.9,1,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,2,16.0,牝4,(美浦)武藤,0,1:10.0,492(+6)
ダ1200m (右),7,230,56.0,1.1/2,オーヴァーライト,14,マーフィー,7.1,4,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,3,16.0,牡3,(美浦)手塚,0,1:10.2,504(0)
ダ1200m (右),4,0,56.0,クビ,ルッジェーロ,7,戸崎圭,8.0,5,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,4,16.0,牡3,(美浦)鹿戸,0,1:10.3,524(+12)
ダ1200m (右),3,0,57.0,クビ,○外アスタースウィング,6,三浦,14.2,6,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,5,16.0,牡4,(栗東)中竹,0,1:10.3,516(+4)
ダ1200m (右),8,0,57.0,1.3/4,タガノヴィッター,15,ボウマン,4.3,2,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,6,16.0,牡5,(栗東)牧浦,0,1:10.6,514(0)
ダ1200m (右),3,0,57.0,クビ,ガンジー,5,内田博,57.2,13,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,7,16.0,牡7,(栗東)宮本,0,1:10.6,512(+2)
ダ1200m (右),5,0,55.0,1/2,アシャカダイキ,10,武豊,24.0,9,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,8,16.0,牝4,(美浦)鈴木伸,0,1:10.7,490(-2)
ダ1200m (右),7,0,55.0,1,モアニケアラ,13,横山典,55.8,12,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,9,16.0,牝6,(栗東)松永幹,0,1:10.9,466(0)
ダ1200m (右),6,0,57.0,1/2,クライシス,11,北村宏,18.8,7,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,10,16.0,牡5,(栗東)鮫島,0,1:11.0,482(-8)
ダ1200m (右),6,0,57.0,1,ビックリシタナモー,12,Ｍデムーロ,5.5,3,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,11,16.0,牡4,(栗東)音無,0,1:11.2,512(+8)
ダ1200m (右),5,0,57.0,ハナ,エメラルエナジー,9,石川,97.0,14,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,12,16.0,牡6,(美浦)相沢,0,1:11.2,510(+8)
ダ1200m (右),2,0,57.0,3.1/2,スリラーインマニラ,3,松岡,205.5,15,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,13,16.0,セ5,(美浦)武井,0,1:11.8,450(+2)
ダ1200m (右),2,0,57.0,1/2,ウエスタンラムール,4,的場,361.7,16,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,14,16.0,牡6,(美浦)的場,0,1:11.9,468(-4)
ダ1200m (右),8,0,57.0,1.1/4,プリサイスエース,16,池添,41.3,11,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,15,16.0,牡7,(美浦)奥村武,0,1:12.1,514(0)
ダ1200m (右),1,0,55.0,3/4,クードラパン,2,岩田,37.8,10,5回中山8日目 ３歳上 サラ３歳上１６００万下,天気：小雨 / 馬場：稍重 / 発走：14:35,2018/12/23(日),フェアウェルＳ,10,16,16.0,牝5,(美浦)久保田,0,1:12.2,508(+4)
芝2500m (右),4,270,55.0,,ブラストワンピース,8,池添,8.9,3,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,1,16.0,牡3,(美浦)大竹,890,2:32.2,534(+4)
芝2500m (右),6,130,57.0,クビ,レイデオロ,12,ルメール,2.2,1,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,2,16.0,牡4,(美浦)藤沢和,0,2:32.2,490(+8)
芝2500m (右),8,370,57.0,1.1/4,シュヴァルグラン,15,ボウマン,22.7,9,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,3,16.0,牡6,(栗東)友道,0,2:32.4,470(+2)
芝2500m (右),6,0,57.0,1.1/2,ミッキーロケット,11,マーフィー,22.5,8,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,4,16.0,牡5,(栗東)音無,0,2:32.7,472(-2)
芝2500m (右),7,0,57.0,3/4,キセキ,14,川田,5.9,2,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,5,16.0,牡4,(栗東)中竹,0,2:32.8,506(+2)
芝2500m (右),3,0,57.0,クビ,サトノダイヤモンド,6,アヴドゥラ,18.1,6,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,6,16.0,牡5,(栗東)池江,0,2:32.8,506(+2)
芝2500m (右),8,0,57.0,クビ,○地サクラアンプルール,16,田辺,147.0,15,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,7,16.0,牡7,(美浦)金成,0,2:32.9,486(+18)
芝2500m (右),2,0,55.0,3/4,モズカッチャン,3,Ｍデムーロ,9.1,4,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,8,16.0,牝4,(栗東)鮫島,0,2:33.0,486(-4)
芝2500m (右),1,0,57.0,アタマ,オジュウチョウサン,1,武豊,9.2,5,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,9,16.0,牡7,(美浦)和田郎,0,2:33.0,514(+2)
芝2500m (右),2,0,57.0,アタマ,マカヒキ,4,岩田,42.5,12,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,10,16.0,牡5,(栗東)友道,0,2:33.0,504(+10)
芝2500m (右),5,0,57.0,1/2,ミッキースワロー,10,横山典,28.8,10,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,11,16.0,牡4,(美浦)菊沢,0,2:33.1,480(-2)
芝2500m (右),5,0,57.0,2,○地リッジマン,9,蛯名,117.2,13,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,12,16.0,牡5,(栗東)庄野,0,2:33.4,446(0)
芝2500m (右),7,0,55.0,クビ,スマートレイアー,13,戸崎圭,196.6,16,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,13,16.0,牝8,(栗東)大久保,0,2:33.5,460(-18)
芝2500m (右),3,0,57.0,1.1/4,パフォーマプロミス,5,Ｃデムーロ,20.6,7,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,14,16.0,牡6,(栗東)藤原英,0,2:33.7,464(+10)
芝2500m (右),1,0,57.0,1/2,クリンチャー,2,福永,32.2,11,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,15,16.0,牡4,(栗東)宮本,0,2:33.8,490
芝2500m (右),4,0,57.0,4,サウンズオブアース,7,藤岡佑,144.2,14,5回中山8日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：稍重 / 発走：15:25,2018/12/23(日),有馬記念 ,11,16,16.0,牡7,(栗東)藤岡,0,2:34.5,504(+14)
芝1200m (右 外),3,130,57.0,,スワーヴアーサー,6,ルメール,2.5,1,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,1,16.0,牡5,(栗東)庄野,250,1:09.3,492(-8)
芝1200m (右 外),1,180,54.0,1/2,ビリーバー,2,大野,6.5,3,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,2,16.0,牝3,(美浦)石毛,0,1:09.4,452(-6)
芝1200m (右 外),6,170,57.0,1.1/2,ショウナンマッシブ,11,内田博,6.6,4,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,3,16.0,牡4,(美浦)田中剛,0,1:09.6,480(0)
芝1200m (右 外),8,0,54.0,1.1/2,アーヒラ,16,杉原,61.2,10,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,4,16.0,牝3,(美浦)石毛,0,1:09.8,434(+2)
芝1200m (右 外),7,0,54.0,クビ,オジョーノキセキ,13,北村宏,14.0,7,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,5,16.0,牝3,(美浦)伊藤大,0,1:09.9,506(+2)
芝1200m (右 外),7,0,55.0,ハナ,ツヅク,14,三浦,61.0,9,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,6,16.0,牝4,(美浦)伊藤大,0,1:09.9,450(+2)
芝1200m (右 外),2,0,57.0,3/4,ピナクルズ,3,江田照,154.3,14,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,7,16.0,セ5,(美浦)大江原,0,1:10.0,500(-10)
芝1200m (右 外),6,0,55.0,クビ,アリンナ,12,柴田大,64.4,11,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,8,16.0,牝4,(美浦)上原,0,1:10.1,434(0)
芝1200m (右 外),5,0,55.0,クビ,サラデコラシオン,9,池添,27.6,8,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,9,16.0,牝4,(美浦)岩戸,0,1:10.1,438(-2)
芝1200m (右 外),2,0,55.0,クビ,ラブターボ,4,藤田菜,73.2,12,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,10,16.0,牝5,(美浦)大江原,0,1:10.2,442(+4)
芝1200m (右 外),8,0,56.0,クビ,ウィズ,15,Ｃデムーロ,5.9,2,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,11,16.0,牡3,(栗東)清水久,0,1:10.2,482(+4)
芝1200m (右 外),1,0,57.0,アタマ,ドウディ,1,丸山,8.8,5,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,12,16.0,牡4,(美浦)佐藤,0,1:10.2,496(+8)
芝1200m (右 外),5,0,57.0,クビ,スフェーン,10,木幡巧,312.4,16,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,13,16.0,牡5,(美浦)小西,0,1:10.3,464(0)
芝1200m (右 外),4,0,55.0,クビ,パルティトゥーラ,7,マーフィー,12.9,6,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,14,16.0,牝4,(美浦)和田郎,0,1:10.3,472(-4)
芝1200m (右 外),4,0,55.0,アタマ,クラウンアゲン,8,岩部,188.8,15,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,15,16.0,牝5,(美浦)萱野,0,1:10.3,452(+2)
芝1200m (右 外),3,0,57.0,1.3/4,クリノダイスーシー,5,勝浦,154.2,13,5回中山8日目 ３歳上 サラ３歳上１０００万下,天気：曇 / 馬場：稍重 / 発走：16:05,2018/12/23(日),クリスマスＣ,12,16,16.0,牡6,(美浦)高橋博,0,1:10.6,512(+8)
ダ1200m (右),6,120,55.0,,ナスノダケ,12,マーフィー,2.6,1,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,1,16.0,牡2,(美浦)武井,260,1:11.6,512(0)
ダ1200m (右),7,150,54.0,7,ブラックアウト,14,☆木幡巧,5.3,3,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,2,16.0,牡2,(美浦)岩戸,0,1:12.8,470(+2)
ダ1200m (右),3,250,54.0,2.1/2,ベルポート,5,Ｃデムーロ,11.0,5,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,3,16.0,牝2,(美浦)大竹,0,1:13.2,448(+2)
ダ1200m (右),2,0,55.0,1.1/2,オルクリスト,4,大野,5.7,4,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,4,16.0,牡2,(美浦)杉浦,0,1:13.4,472(+4)
ダ1200m (右),4,0,55.0,1/2,トミケンルーア,8,丸山,4.7,2,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,5,16.0,セ2,(美浦)竹内,0,1:13.5,454(0)
ダ1200m (右),2,0,55.0,4,グレートリープ,3,武士沢,31.6,8,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,6,16.0,牡2,(美浦)田島,0,1:14.2,534(+4)
ダ1200m (右),3,0,54.0,1/2,チャナ,6,柴田大,18.4,6,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,7,16.0,牝2,(美浦)土田,0,1:14.3,450(0)
ダ1200m (右),5,0,54.0,1,グランエスタード,9,☆藤田菜,29.6,7,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,8,16.0,牡2,(美浦)根本,0,1:14.5,430(+4)
ダ1200m (右),6,0,52.0,1.1/4,スローエクスプレス,11,△長谷駿,226.7,12,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,9,16.0,牝2,(美浦)小桧山,0,1:14.7,452(-2)
ダ1200m (右),7,0,51.0,クビ,ヤマタケアンジュ,13,▲野中,332.9,14,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,10,16.0,牝2,(美浦)根本,0,1:14.7,450(+4)
ダ1200m (右),8,0,54.0,ハナ,ネペンテス,15,嶋田,446.5,16,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,11,16.0,牝2,(美浦)尾形,0,1:14.7,446(+12)
ダ1200m (右),5,0,52.0,3/4,ライド,10,△横山武,111.7,9,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,12,16.0,牝2,(美浦)天間,0,1:14.8,432(+12)
ダ1200m (右),1,0,54.0,クビ,ウラカン,2,松岡,123.1,10,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,13,16.0,牝2,(美浦)田中剛,0,1:14.9,438(-6)
ダ1200m (右),4,0,51.0,2,ミスラコニック,7,▲西村淳,378.0,15,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,14,16.0,牝2,(美浦)石毛,0,1:15.2,380(-24)
ダ1200m (右),8,0,52.0,4,パシュート,16,△桜井光,157.3,11,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,15,16.0,牝2,(美浦)竹内,0,1:15.9,430(0)
ダ1200m (右),1,0,53.0,1.3/4,ヤエノアカリ,1,☆義,248.4,13,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：09:50,2018/12/28(金),２歳未勝利,1,16,16.0,牝2,(美浦)和田雄,0,1:16.2,410(-6)
ダ1800m (右),2,210,54.0,,プレステッツァ,4,Ｃデムーロ,6.0,4,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/12/28(金),２歳未勝利,2,1.0,16.0,牝2,(美浦)矢野,600,1:55.5,480(+4)
ダ1800m (右),8,600,51.0,大,フラテルニテ,15,▲吉井章,35.9,8,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/12/28(金),２歳未勝利,2,2.0,16.0,牝2,(美浦)戸田,0,1:57.5,492(-4)
ダ1800m (右),1,200,54.0,1.1/2,クィーンズウェイ,2,内田博,5.7,3,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/12/28(金),２歳未勝利,2,3.0,16.0,牝2,(美浦)武市,0,1:57.7,456(+6)
ダ1800m (右),6,0,54.0,1/2,グッバイガール,11,戸崎圭,3.8,2,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/12/28(金),２歳未勝利,2,4.0,16.0,牝2,(美浦)杉浦,0,1:57.8,488(+4)
ダ1800m (右),7,0,54.0,3,ストラトフォード,13,マーフィー,3.0,1,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/12/28(金),２歳未勝利,2,5.0,16.0,牝2,(美浦)竹内,0,1:58.3,468(0)
ダ1800m (右),5,0,54.0,ハナ,ペイシャラメント,9,丸田,56.2,10,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/12/28(金),２歳未勝利,2,6.0,16.0,牝2,(美浦)蛯名,0,1:58.3,428(0)
ダ1800m (右),3,0,54.0,2,パーフェクトワン,6,大野,25.2,6,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/12/28(金),２歳未勝利,2,7.0,16.0,牝2,(美浦)古賀慎,0,1:58.6,456(+2)
ダ1800m (右),8,0,53.0,3.1/2,ステリーナ,16,☆藤田菜,26.8,7,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/12/28(金),２歳未勝利,2,8.0,16.0,牝2,(美浦)大和田,0,1:59.2,446(+6)
ダ1800m (右),1,0,53.0,3/4,マイディスティニー,1,☆落合玄,70.3,11,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/12/28(金),２歳未勝利,2,9.0,16.0,牝2,(美浦)武藤,0,1:59.3,498(+6)
ダ1800m (右),6,0,54.0,4,ラフレシアレディ,12,柴山,47.0,9,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/12/28(金),２歳未勝利,2,10.0,16.0,牝2,(美浦)畠山,0,2:00.0,476(+2)
ダ1800m (右),3,0,52.0,7,トウカイチョウサン,5,△横山武,247.2,15,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/12/28(金),２歳未勝利,2,11.0,16.0,牝2,(美浦)蛯名,0,2:01.1,448(+14)
ダ1800m (右),5,0,53.0,5,マンジェリーナ,10,☆武藤,114.4,13,5回中山9日目 ２歳 ,天気：晴 / 馬場：良 / 発走：10:20,2018/12/28(金),２歳未勝利,2,12.0,16.0,牝2,(美浦)水野,0,2:01.9,460(-6)
