course_detail,frame,fukusho,futan,gap,horse,horse_num,jockey,odds,pop,race_category,race_condition,race_date,race_name,race_num,rank,run_count,sexage,stable,tansho,time,weight
ダ1800m (左),6,320,57.0,1/2,ロードキング,8,鮫島駿,17.2,7,3回新潟6日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：12:30,2018/10/28(日),３歳上５００万下,6,3.0,12.0,牡5,(栗東)吉村,0,1:51.3,488(+4)
ダ1800m (左),8,0,55.0,ハナ,ハクサンペリー,11,小崎,4.4,2,3回新潟6日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：12:30,2018/10/28(日),３歳上５００万下,6,4.0,12.0,牡3,(栗東)寺島,0,1:51.3,492(-8)
ダ1800m (左),2,0,57.0,1,サノノカガヤキ,2,嶋田,82.5,11,3回新潟6日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：12:30,2018/10/28(日),３歳上５００万下,6,5.0,12.0,牡5,(美浦)尾形,0,1:51.5,504(+2)
ダ1800m (左),3,0,54.0,1.3/4,○地フッカツノノロシ,3,▲西村淳,31.7,8,3回新潟6日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：12:30,2018/10/28(日),３歳上５００万下,6,6.0,12.0,牡5,(美浦)小桧山,0,1:51.8,502(0)
ダ1800m (左),5,0,55.0,3/4,ペイシャボム,5,△藤田菜,13.8,5,3回新潟6日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：12:30,2018/10/28(日),３歳上５００万下,6,7.0,12.0,牡4,(美浦)本間,0,1:51.9,492(+6)
ダ1800m (左),4,0,54.0,3,ブンゴ,4,☆川又,33.8,9,3回新潟6日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：12:30,2018/10/28(日),３歳上５００万下,6,8.0,12.0,牡3,(栗東)石坂正,0,1:52.4,486(+6)
ダ1800m (左),7,0,55.0,1.3/4,キョウワスピネル,9,中井,86.1,12,3回新潟6日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：12:30,2018/10/28(日),３歳上５００万下,6,9.0,12.0,牡3,(美浦)小野,0,1:52.7,484(+4)
ダ1800m (左),7,0,57.0,1,○地マイアフェクション,10,岩崎,7.4,3,3回新潟6日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：12:30,2018/10/28(日),３歳上５００万下,6,10.0,12.0,牡4,(栗東)石橋,0,1:52.9,466(+6)
ダ1800m (左),8,0,57.0,1.1/4,○地メイショウナンプウ,12,城戸,12.4,4,3回新潟6日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：12:30,2018/10/28(日),３歳上５００万下,6,11.0,12.0,牡4,(栗東)荒川,0,1:53.1,486(+2)
ダ1800m (左),5,0,55.0,2.1/2,カイトセブン,6,菅原,51.4,10,3回新潟6日目 ３歳上 ,天気：小雨 / 馬場：重 / 発走：12:30,2018/10/28(日),３歳上５００万下,6,12.0,12.0,牡3,(美浦)南田,0,1:53.5,502(+4)
ダ1200m (左),6,120,56.0,,ヴォーガ,11,☆木幡巧,4.2,2,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,1.0,15.0,牡4,(栗東)森,420,1:10.3,442(+2)
ダ1200m (左),4,140,54.0,アタマ,メイショウバイタル,6,☆加藤,4.4,3,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,2.0,15.0,牡3,(栗東)沖,0,1:10.3,502(+4)
ダ1200m (左),5,130,51.0,3/4,マローネメタリコ,9,△菊沢,2.7,1,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,3.0,15.0,牝3,(美浦)萩原,0,1:10.4,518(0)
ダ1200m (左),6,0,54.0,2.1/2,メイショウトキン,10,▲西村淳,52.9,9,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,4.0,15.0,セ5,(栗東)安達,0,1:10.8,478(+2)
ダ1200m (左),5,0,53.0,1.1/4,トロピカルスパート,8,△藤田菜,12.0,5,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,5.0,15.0,牝4,(美浦)高橋文,0,1:11.0,494(-2)
ダ1200m (左),8,0,51.0,ハナ,エテルニテ,14,△富田,6.9,4,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,6.0,15.0,牝3,(栗東)平田,0,1:11.0,496(0)
ダ1200m (左),4,0,56.0,アタマ,ナムラスパルタクス,7,☆川又,64.6,10,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,7.0,15.0,牡4,(栗東)清水久,0,1:11.0,484(+8)
ダ1200m (左),1,0,54.0,クビ,アースヴィグラス,1,☆井上,22.2,7,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,8.0,15.0,牝4,(美浦)粕谷,0,1:11.1,470(+6)
ダ1200m (左),2,0,53.0,1.1/2,トラストノブナガ,2,△森裕,75.1,12,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,9.0,15.0,セ3,(栗東)羽月,0,1:11.3,444(0)
ダ1200m (左),3,0,56.0,3/4,アドマイヤロマン,4,☆荻野極,16.5,6,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,10.0,15.0,牡5,(栗東)梅田,0,1:11.4,474(-8)
ダ1200m (左),7,0,57.0,3.1/2,○地スフバータル,12,伴,130.7,13,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,11.0,15.0,牡5,(美浦)中野,0,1:12.0,512(-6)
ダ1200m (左),8,0,56.0,1/2,サノノショウグン,15,☆木幡初,45.9,8,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,12.0,15.0,セ4,(美浦)清水英,0,1:12.1,454(+2)
ダ1200m (左),7,0,55.0,2,○地ペッシュカネル,13,長岡,422.2,15,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,13.0,15.0,牝5,(美浦)石毛,0,1:12.4,430(-2)
ダ1200m (左),3,0,54.0,1,グローバルリーチ,5,☆義,71.3,11,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,14.0,15.0,牡3,(栗東)高橋康,0,1:12.6,452(-2)
ダ1200m (左),2,0,55.0,1,ユッセ,3,城戸,365.6,14,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：重 / 発走：13:00,2018/10/28(日),３歳上５００万下,7,15.0,15.0,牝5,(美浦)大江原,0,1:12.8,488(-2)
芝2000m (左 外),7,200,55.0,,スヴァルナ,12,津村,4.9,2,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,1.0,14.0,牡3,(栗東)池江,490,2:01.9,502(+8)
芝2000m (左 外),6,300,55.0,1/2,カヴァル,10,柴山,9.4,5,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,2.0,14.0,牡3,(美浦)勢司,0,2:02.0,496(+2)
芝2000m (左 外),3,590,55.0,1.1/2,ドラゴンマジック,3,△富田,25.3,11,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,3.0,14.0,セ6,(栗東)高橋亮,0,2:02.2,498(-2)
芝2000m (左 外),8,0,53.0,1/2,ラヴベローナ,13,三浦,6.0,3,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,4.0,14.0,牝3,(美浦)田村,0,2:02.3,472(+6)
芝2000m (左 外),2,0,55.0,1,ラレゾン,2,小崎,22.7,9,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,5.0,14.0,牝4,(美浦)高木,0,2:02.5,444(+2)
芝2000m (左 外),3,0,55.0,ハナ,レッドアルカナ,4,杉原,16.7,8,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,6.0,14.0,牝5,(美浦)国枝,0,2:02.5,500(+12)
芝2000m (左 外),7,0,57.0,ハナ,タガノヤグラ,11,藤懸,15.7,7,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,7.0,14.0,牡4,(栗東)千田,0,2:02.5,462(0)
芝2000m (左 外),4,0,53.0,3/4,キングフォルテ,6,△菊沢,13.5,6,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,8.0,14.0,牡3,(栗東)加用,0,2:02.6,522(+8)
芝2000m (左 外),4,0,56.0,ハナ,ガウディウム,5,☆荻野極,3.9,1,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,9.0,14.0,牡4,(栗東)吉田,0,2:02.6,448(+2)
芝2000m (左 外),5,0,55.0,クビ,ファイアプルーフ,8,丸山,78.6,14,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,10.0,14.0,牡3,(美浦)根本,0,2:02.7,498(+6)
芝2000m (左 外),6,0,57.0,1/2,ゲイルバローズ,9,秋山,67.2,13,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,11.0,14.0,牡4,(栗東)藤岡,0,2:02.8,440(-6)
芝2000m (左 外),5,0,57.0,3.1/2,オーダードリブン,7,吉田隼,6.8,4,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,12.0,14.0,牡5,(栗東)牧田,0,2:03.4,452(-2)
芝2000m (左 外),8,0,51.0,クビ,ニシノミストレス,14,△藤田菜,41.7,12,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,13.0,14.0,牝3,(美浦)竹内,0,2:03.4,434(-4)
芝2000m (左 外),1,0,52.0,2,ロマンテソーロ,1,☆木幡巧,23.7,10,3回新潟6日目 ３歳上 ,天気：曇 / 馬場：稍重 / 発走：13:30,2018/10/28(日),３歳上５００万下,8,14.0,14.0,牝3,(美浦)金成,0,2:03.7,442(0)
ダ1200m (左),3,200,55.0,,カレンガリアード,5,三浦,4.5,2,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,1.0,15.0,牡3,(栗東)安田翔,450,1:09.9,468(+4)
ダ1200m (左),5,840,56.0,9,○外メダーリアフレイム,9,☆木幡巧,36.6,13,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,2.0,15.0,セ4,(美浦)伊藤圭,0,1:11.3,466(+2)
ダ1200m (左),6,500,57.0,3/4,トウショウデュエル,11,丹内,25.5,11,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,3.0,15.0,牡6,(美浦)杉浦,0,1:11.4,520(-8)
ダ1200m (左),6,0,56.0,1/2,クリノケンリュウ,10,☆加藤,10.1,3,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,4.0,15.0,牡4,(栗東)藤沢則,0,1:11.5,510(+42)
ダ1200m (左),4,0,54.0,1/2,コラード,6,☆荻野極,15.8,7,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,5.0,15.0,牡3,(栗東)木原,0,1:11.6,492(+8)
ダ1200m (左),5,0,55.0,ハナ,サトノレーヌ,8,鮫島駿,13.1,6,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,6.0,15.0,牝4,(栗東)高橋康,0,1:11.6,442(0)
ダ1200m (左),7,0,54.0,1,○外ツブラナヒトミ,12,☆川又,19.3,9,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,7.0,15.0,牡3,(栗東)中竹,0,1:11.8,496(+2)
ダ1200m (左),4,0,55.0,アタマ,○地エナホープ,7,畑端,40.0,14,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,8.0,15.0,牝4,(栗東)吉田,0,1:11.8,492(-2)
ダ1200m (左),2,0,55.0,クビ,○外テンモース,2,秋山,3.0,1,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,9.0,15.0,牝4,(栗東)飯田祐,0,1:11.9,466(+4)
ダ1200m (左),8,0,51.0,ハナ,ナイトスプライト,14,△富田,11.5,5,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,10.0,15.0,牝3,(栗東)浅見,0,1:11.9,460(-6)
ダ1200m (左),7,0,57.0,アタマ,○地メイショウアワジ,13,岩崎,31.6,12,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,11.0,15.0,牡4,(栗東)西橋,0,1:11.9,468(-10)
ダ1200m (左),1,0,55.0,1.1/2,アインツェルカンプ,1,小崎,134.7,15,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,12.0,15.0,牡3,(栗東)牧田,0,1:12.1,490(+4)
ダ1200m (左),2,0,54.0,クビ,○地メイショウハチク,3,▲西村淳,17.4,8,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,13.0,15.0,牡4,(栗東)南井,0,1:12.2,468(-2)
ダ1200m (左),3,0,53.0,3/4,○外オペラグローブ,4,津村,22.7,10,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,14.0,15.0,牝3,(美浦)田中博,0,1:12.3,478(-10)
ダ1200m (左),8,0,53.0,大,○外セイウンアカマイ,15,勝浦,10.9,4,3回新潟6日目 ３歳上 ,天気：雨 / 馬場：不良 / 発走：14:05,2018/10/28(日),３歳上５００万下,9,15.0,15.0,牝3,(美浦)上原,0,1:15.0,444(+2)
芝1800m (左 外),8,140,53.0,,レッドラフェスタ,15,三浦,2.7,1,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,1.0,17.0,牝3,(美浦)尾関,270,1:48.6,446(+20)
芝1800m (左 外),4,240,55.0,1/2,プルンクザール,8,吉田隼,9.8,6,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,2.0,17.0,牡3,(栗東)石坂正,0,1:48.7,458(-2)
芝1800m (左 外),3,170,55.0,1.3/4,ノストラダムス,6,秋山,5.4,2,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,3.0,17.0,牡3,(栗東)鈴木孝,0,1:49.0,490(+6)
芝1800m (左 外),7,0,55.0,クビ,レッドガラン,14,鮫島駿,8.4,5,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,4.0,17.0,牡3,(栗東)安田隆,0,1:49.0,514(+14)
芝1800m (左 外),4,0,55.0,2,サトノエターナル,7,荻野極,27.1,8,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,5.0,17.0,牡3,(栗東)池江,0,1:49.3,436(-4)
芝1800m (左 外),6,0,57.0,クビ,ラニカイサンデー,11,丸田,66.8,11,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,6.0,17.0,牡4,(栗東)池添兼,0,1:49.4,462(-4)
芝1800m (左 外),5,0,55.0,1.3/4,アオイプリンセス,9,勝浦,6.1,3,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,7.0,17.0,牝5,(栗東)大久保,0,1:49.7,448(-8)
芝1800m (左 外),2,0,53.0,ハナ,ハーツフェルト,4,丸山,48.2,9,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,8.0,17.0,牝3,(栗東)中竹,0,1:49.7,454(+2)
芝1800m (左 外),8,0,57.0,クビ,メイショウテンシャ,17,柴山,15.5,7,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,9.0,17.0,牡4,(栗東)池添兼,0,1:49.7,472(+4)
芝1800m (左 外),6,0,55.0,1.1/2,マイネルアーリー,12,丹内,202.4,16,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,10.0,17.0,牡3,(美浦)高橋祥,0,1:50.0,520(+18)
芝1800m (左 外),7,0,55.0,クビ,モートゥス,13,川須,101.0,14,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,11.0,17.0,牡3,(栗東)矢作,0,1:50.0,506(+13)
芝1800m (左 外),8,0,53.0,3/4,シーリア,16,小崎,8.1,4,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,12.0,17.0,牝3,(栗東)中竹,0,1:50.1,462(0)
芝1800m (左 外),1,0,57.0,4,ローズクランス,2,津村,54.0,10,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,13.0,17.0,牡5,(美浦)手塚,0,1:50.8,514(+12)
芝1800m (左 外),3,0,53.0,1/2,インヴィジブルワン,5,木幡巧,101.0,13,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,14.0,17.0,牝3,(美浦)青木,0,1:50.9,468(-4)
芝1800m (左 外),1,0,55.0,3,ワンダーラスト,1,藤田菜,81.2,12,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,15.0,17.0,牝5,(美浦)藤原辰,0,1:51.4,400(-14)
芝1800m (左 外),2,0,53.0,3,マーティンルナ,3,藤懸,404.2,17,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,15.0,17.0,牝3,(栗東)沖,0,1:51.4,466(0)
芝1800m (左 外),5,0,53.0,9,スズカマンサク,10,岩崎,181.6,15,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：14:40,2018/10/28(日),松浜特別,10,17.0,17.0,牝3,(栗東)橋田,0,1:52.9,424(+4)
芝1000m (直線),7,360,50.0,,ミキノドラマー,13,菊沢,14.1,7,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,1.0,18.0,牡5,(美浦)南田,1410,0:56.3,492(-2)
芝1000m (直線),8,260,53.0,2,レジーナフォルテ,16,杉原,5.1,2,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,2.0,18.0,牝4,(美浦)佐藤,0,0:56.6,500(+2)
芝1000m (直線),2,1850,50.0,クビ,○地イオラニ,4,川又,88.2,17,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,3.0,18.0,セ7,(美浦)栗田博,0,0:56.7,482(+6)
芝1000m (直線),8,0,48.0,ハナ,アーヒラ,18,石神,16.5,9,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,4.0,18.0,牝3,(美浦)石毛,0,0:56.7,432(+4)
芝1000m (直線),5,0,54.0,クビ,レッドラウダ,9,丸田,6.2,3,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,5.0,18.0,牡5,(栗東)音無,0,0:56.7,518(-8)
芝1000m (直線),6,0,56.0,クビ,セカンドテーブル,11,水口,8.3,4,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,6.0,18.0,牡6,(栗東)崎山,0,0:56.8,488(+4)
芝1000m (直線),8,0,50.0,1/2,クラウンルシフェル,17,木幡初,45.2,14,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,7.0,18.0,牡7,(美浦)天間,0,0:56.9,490(+8)
芝1000m (直線),7,0,55.0,1/2,ナインテイルズ,14,秋山,4.9,1,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,8.0,18.0,牡7,(栗東)中村,0,0:57.0,474(0)
芝1000m (直線),3,0,53.0,3/4,シベリアンスパーブ,5,嶋田,39.2,13,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,9.0,18.0,牡9,(美浦)手塚,0,0:57.1,514(0)
芝1000m (直線),6,0,55.0,1,ブラヴィッシモ,12,荻野極,16.2,8,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,10.0,18.0,牡6,(栗東)須貝,0,0:57.3,502(+8)
芝1000m (直線),2,0,50.0,2,ホウオウスクラム,3,富田,21.0,10,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,11.0,18.0,牡3,(美浦)奥村武,0,0:57.6,492(+4)
芝1000m (直線),1,0,52.0,ハナ,ユキノアイオロス,2,川島,86.9,16,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,12.0,18.0,セ10,(美浦)石毛,0,0:57.6,486(+6)
芝1000m (直線),7,0,48.0,アタマ,ジュリーハーツ,15,伊藤,11.5,5,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,13.0,18.0,牝3,(美浦)池上,0,0:57.6,486(0)
芝1000m (直線),1,0,51.0,1.1/2,ウインソワレ,1,加藤,108.2,18,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,14.0,18.0,牝6,(栗東)宮本,0,0:57.8,478(+2)
芝1000m (直線),3,0,48.0,3/4,ラホーヤビーチ,6,藤田菜,39.0,12,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,15.0,18.0,牝6,(美浦)伊藤正,0,0:58.0,472(+4)
芝1000m (直線),4,0,48.5,3/4,ソレイユフルール,8,西村淳,80.1,15,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,16.0,18.0,牝4,(美浦)和田雄,0,0:58.1,480(-4)
芝1000m (直線),4,0,56.0,クビ,アペルトゥーラ,7,西田,21.4,11,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,17.0,18.0,牡7,(美浦)国枝,0,0:58.2,508(+10)
芝1000m (直線),5,0,52.0,1.1/4,グラミスキャッスル,10,木幡巧,11.9,6,3回新潟6日目 ３歳上 サラ３歳上オープン,天気：曇 / 馬場：重 / 発走：15:20,2018/10/28(日),ルミエールオータムダッシュ ,11,18.0,18.0,牝5,(美浦)尾関,0,0:58.4,472(-6)
芝1600m (左 外),3,840,55.0,,バルベーラ,6,津村,40.0,10,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：16:00,2018/10/28(日),柏崎特別,12,1.0,18.0,牝4,(栗東)渡辺,4000,1:35.9,426(+2)
芝1600m (左 外),1,210,55.0,1.1/4,ビーカーリー,2,小崎,4.9,2,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：16:00,2018/10/28(日),柏崎特別,12,2.0,18.0,牝4,(栗東)西村,0,1:36.1,458(-16)
芝1600m (左 外),8,1230,57.0,1/2,ロードバリスタ,16,勝浦,49.4,13,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：16:00,2018/10/28(日),柏崎特別,12,3.0,18.0,セ4,(栗東)昆,0,1:36.2,488(-6)
芝1600m (左 外),7,0,55.0,1.1/4,ピュアコンチェルト,14,吉田隼,5.1,3,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：16:00,2018/10/28(日),柏崎特別,12,4.0,18.0,牝5,(栗東)寺島,0,1:36.4,432(-10)
芝1600m (左 外),8,0,55.0,アタマ,ブラックジルベルト,18,鮫島駿,15.5,8,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：16:00,2018/10/28(日),柏崎特別,12,5.0,18.0,牡3,(栗東)安田隆,0,1:36.4,466(-2)
芝1600m (左 外),8,0,55.0,アタマ,○地ディスパーション,17,三浦,12.2,5,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：16:00,2018/10/28(日),柏崎特別,12,6.0,18.0,牝4,(美浦)大和田,0,1:36.4,472(-8)
芝1600m (左 外),6,0,55.0,クビ,○地アマルティア,11,菊沢,73.8,16,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：16:00,2018/10/28(日),柏崎特別,12,7.0,18.0,牝5,(栗東)作田,0,1:36.5,464(-4)
芝1600m (左 外),7,0,57.0,1.3/4,ナンヨーマーズ,13,富田,24.7,9,3回新潟6日目 ３歳上 サラ３歳上５００万下,天気：曇 / 馬場：重 / 発走：16:00,2018/10/28(日),柏崎特別,12,8.0,18.0,牡4,(栗東)清水久,0,1:36.8,450(-6)
